4  504.469	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.978059e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
5  503.643	2.243660e+00	1.202345e-01	1.041881e+00	3.058442e+00	9.670452e-01	6.278233e-02	9.992950e-01	8.524979e+00	6.841292e-01	2.478680e-01	6.736685e+01	2.129436e+00	8.390948e-01	3.157910e-01	
6  505.442	2.263240e+00	1.190842e-01	1.041969e+00	3.050462e+00	9.637560e-01	5.820532e-02	9.992950e-01	8.009781e+00	6.918529e-01	2.479510e-01	6.797845e+01	2.112509e+00	8.197936e-01	3.080687e-01	
16  506.394	2.263240e+00	1.190842e-01	1.041969e+00	3.050462e+00	9.637560e-01	5.820532e-02	9.986456e-01	8.009781e+00	6.918529e-01	2.479510e-01	6.797845e+01	2.112509e+00	8.197936e-01	3.080687e-01	
2  505.33	2.263240e+00	1.190842e-01	1.041969e+00	3.050462e+00	9.637560e-01	5.820532e-02	9.994600e-01	8.009781e+00	6.918529e-01	2.479510e-01	6.797845e+01	2.112509e+00	8.197936e-01	3.080687e-01	
1  505.422	2.263240e+00	1.190842e-01	1.041969e+00	3.050462e+00	9.637560e-01	5.820532e-02	9.993184e-01	8.009781e+00	6.918529e-01	2.479510e-01	6.797845e+01	2.112509e+00	8.197936e-01	3.080687e-01	
2  505.928	2.263240e+00	1.190842e-01	1.041969e+00	3.050462e+00	9.637560e-01	5.820532e-02	9.988976e-01	8.009781e+00	6.918529e-01	2.479510e-01	6.797845e+01	2.112509e+00	8.197936e-01	3.080687e-01	
1  506.005	2.263240e+00	1.190842e-01	1.041969e+00	3.050462e+00	9.637560e-01	5.820532e-02	1.000691e+00	8.009781e+00	6.918529e-01	2.479510e-01	6.797845e+01	2.112509e+00	8.197936e-01	3.080687e-01	
5  506.276	2.263240e+00	1.190842e-01	1.041969e+00	3.050462e+00	9.637560e-01	5.820532e-02	9.987041e-01	8.009781e+00	6.918529e-01	2.479510e-01	6.797845e+01	2.112509e+00	8.197936e-01	3.080687e-01	
17  507.323	2.262886e+00	1.191240e-01	1.042173e+00	3.036911e+00	9.673665e-01	5.438215e-02	9.987041e-01	7.628647e+00	6.922400e-01	2.479495e-01	6.802986e+01	2.084077e+00	8.152217e-01	3.076817e-01	
7  507.099	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	9.987041e-01	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
1  505.708	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.001613e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
16  506.765	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	9.988143e-01	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
2  505.159	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.001329e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
12  504.701	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	9.998446e-01	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
1  504.57	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.000843e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
5  504.415	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.000282e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
9  504.439	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.000616e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
20  504.715	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.000999e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
4  505.808	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	9.991789e-01	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
9  505.716	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	9.992201e-01	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
1  505.095	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	9.995487e-01	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
20  504.442	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.000196e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
2  504.954	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	9.996469e-01	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
9  504.433	2.256042e+00	1.208773e-01	1.042057e+00	3.047748e+00	9.652788e-01	5.430214e-02	1.000601e+00	7.663040e+00	6.819169e-01	2.479206e-01	6.731146e+01	2.106785e+00	8.388396e-01	3.180031e-01	
