1  12.3935	2.314120e+00	1.156756e-01	7.422823e-01	7.628137e-01	2.531130e-01	7.422823e+01	
1  12.4312	2.283291e+00	1.152779e-01	7.361962e-01	7.659716e-01	2.560126e-01	7.361962e+01	
2  12.9199	2.275253e+00	1.129842e-01	7.343040e-01	7.513893e-01	2.529307e-01	7.343040e+01	
1  14.897	2.276495e+00	1.128588e-01	7.477796e-01	7.398452e-01	2.436948e-01	7.477796e+01	
3  13.0055	2.312570e+00	1.124153e-01	7.424627e-01	7.395887e-01	2.470474e-01	7.424627e+01	
2  13.2698	2.337263e+00	1.170246e-01	7.431230e-01	7.708678e-01	2.554025e-01	7.431230e+01	
1  13.9695	2.325437e+00	1.171902e-01	7.381678e-01	7.764710e-01	2.589298e-01	7.381678e+01	
2  12.7802	2.323614e+00	1.174338e-01	7.466019e-01	7.714466e-01	2.535171e-01	7.466019e+01	
1  13.9614	2.332017e+00	1.162417e-01	7.497142e-01	7.602831e-01	2.494452e-01	7.497142e+01	
3  14.2591	2.328106e+00	1.161243e-01	7.377441e-01	7.691420e-01	2.573179e-01	7.377441e+01	
1  14.1511	2.354442e+00	1.175156e-01	7.441887e-01	7.728597e-01	2.558683e-01	7.441887e+01	
2  13.7991	2.350118e+00	1.200532e-01	7.477558e-01	7.880015e-01	2.578939e-01	7.477558e+01	
1  13.1725	2.336469e+00	1.200433e-01	7.466385e-01	7.893468e-01	2.584038e-01	7.466385e+01	
9  13.3834	2.334395e+00	1.199068e-01	7.428707e-01	7.915348e-01	2.607467e-01	7.428707e+01	
1  14.4657	2.291901e+00	1.177045e-01	7.506231e-01	7.712759e-01	2.507258e-01	7.506231e+01	
3  13.0911	2.267663e+00	1.198629e-01	7.467607e-01	7.904800e-01	2.567619e-01	7.467607e+01	
2  12.4166	2.244646e+00	1.209629e-01	7.382927e-01	8.060984e-01	2.642814e-01	7.382927e+01	
4  13.724	2.280437e+00	1.241943e-01	7.484045e-01	8.191141e-01	2.635964e-01	7.484045e+01	
8  14.0765	2.275425e+00	1.269475e-01	7.461728e-01	8.404398e-01	2.700305e-01	7.461728e+01	
1  14.7844	2.224163e+00	1.243783e-01	7.345393e-01	8.338050e-01	2.729398e-01	7.345393e+01	
1  14.7576	2.226162e+00	1.223076e-01	7.320729e-01	8.215706e-01	2.709555e-01	7.320729e+01	
3  14.9911	2.216339e+00	1.238441e-01	7.336645e-01	8.315085e-01	2.724532e-01	7.336645e+01	
1  14.0086	2.203191e+00	1.197487e-01	7.337420e-01	8.028112e-01	2.645444e-01	7.337420e+01	
1  12.5142	2.231352e+00	1.135240e-01	7.359412e-01	7.555061e-01	2.519927e-01	7.359412e+01	
2  11.8991	2.271757e+00	1.143729e-01	7.404294e-01	7.565359e-01	2.512324e-01	7.404294e+01	
2  12.2163	2.260344e+00	1.132713e-01	7.358963e-01	7.527016e-01	2.520922e-01	7.358963e+01	
6  12.3633	2.255485e+00	1.121652e-01	7.366023e-01	7.444098e-01	2.494810e-01	7.366023e+01	
1  11.9884	2.258480e+00	1.140064e-01	7.392018e-01	7.553834e-01	2.511539e-01	7.392018e+01	
1  14.7861	2.252408e+00	1.145189e-01	7.289595e-01	7.675112e-01	2.591114e-01	7.289595e+01	
1  16.0092	2.252803e+00	1.151106e-01	7.273804e-01	7.730365e-01	2.613635e-01	7.273804e+01	
3  16.7725	2.240184e+00	1.081981e-01	7.261674e-01	7.246079e-01	2.488893e-01	7.261674e+01	
3  13.6271	2.219960e+00	1.114245e-01	7.315654e-01	7.443274e-01	2.508805e-01	7.315654e+01	
2  13.8755	2.202329e+00	1.142844e-01	7.314077e-01	7.656497e-01	2.560052e-01	7.314077e+01	
1  14.2297	2.210751e+00	1.137572e-01	7.394854e-01	7.550662e-01	2.496327e-01	7.394854e+01	
3  13.9455	2.216689e+00	1.153682e-01	7.408604e-01	7.652519e-01	2.517503e-01	7.408604e+01	
1  13.159	2.218629e+00	1.127831e-01	7.359923e-01	7.506101e-01	2.503552e-01	7.359923e+01	
1  12.1909	2.241283e+00	1.165590e-01	7.399701e-01	7.735751e-01	2.549803e-01	7.399701e+01	
2  12.2918	2.234358e+00	1.156970e-01	7.352287e-01	7.715086e-01	2.565568e-01	7.352287e+01	
3  12.4697	2.238133e+00	1.155849e-01	7.338936e-01	7.716672e-01	2.573532e-01	7.338936e+01	
2  12.5812	2.269635e+00	1.142023e-01	7.434359e-01	7.530172e-01	2.488575e-01	7.434359e+01	
1  12.596	2.245301e+00	1.189779e-01	7.427652e-01	7.883243e-01	2.575221e-01	7.427652e+01	
2  12.4005	2.245867e+00	1.211824e-01	7.401697e-01	8.060387e-01	2.633657e-01	7.401697e+01	
2  13.5688	2.225947e+00	1.230682e-01	7.396482e-01	8.205631e-01	2.668202e-01	7.396482e+01	
1  13.0493	2.222782e+00	1.196220e-01	7.348823e-01	8.002341e-01	2.638523e-01	7.348823e+01	
4  13.07	2.221832e+00	1.168314e-01	7.327345e-01	7.821091e-01	2.601861e-01	7.327345e+01	
1  13.9961	2.230818e+00	1.120390e-01	7.296905e-01	7.498655e-01	2.535295e-01	7.296905e+01	
1  14.5858	2.211559e+00	1.128712e-01	7.284001e-01	7.575804e-01	2.556342e-01	7.284001e+01	
4  13.1052	2.241877e+00	1.132934e-01	7.318570e-01	7.567528e-01	2.545791e-01	7.318570e+01	
2  12.5944	2.227843e+00	1.155363e-01	7.385123e-01	7.679349e-01	2.538665e-01	7.385123e+01	
1  12.367	2.258896e+00	1.156435e-01	7.345562e-01	7.707866e-01	2.573824e-01	7.345562e+01	
1  12.5007	2.271620e+00	1.129158e-01	7.354567e-01	7.501154e-01	2.519449e-01	7.354567e+01	
1  12.3109	2.293407e+00	1.140848e-01	7.431234e-01	7.515964e-01	2.492845e-01	7.431234e+01	
7  12.242	2.283942e+00	1.131185e-01	7.382021e-01	7.489452e-01	2.506725e-01	7.382021e+01	
3  12.6291	2.257528e+00	1.139239e-01	7.422702e-01	7.524026e-01	2.489146e-01	7.422702e+01	
2  12.4291	2.245666e+00	1.141570e-01	7.340591e-01	7.610263e-01	2.547270e-01	7.340591e+01	
2  12.3464	2.259971e+00	1.126352e-01	7.357241e-01	7.483110e-01	2.510283e-01	7.357241e+01	
3  14.0284	2.288321e+00	1.094482e-01	7.426879e-01	7.191159e-01	2.410789e-01	7.426879e+01	
3  13.7858	2.318491e+00	1.120207e-01	7.382616e-01	7.398632e-01	2.492518e-01	7.382616e+01	
2  14.3878	2.291684e+00	1.080439e-01	7.364372e-01	7.137713e-01	2.426614e-01	7.364372e+01	
1  13.0383	2.289467e+00	1.114428e-01	7.365251e-01	7.381034e-01	2.488281e-01	7.365251e+01	
3  12.2242	2.286202e+00	1.144338e-01	7.375061e-01	7.587961e-01	2.536056e-01	7.375061e+01	
2  12.6048	2.299942e+00	1.124995e-01	7.405552e-01	7.421082e-01	2.482450e-01	7.405552e+01	
1  12.5526	2.288052e+00	1.152587e-01	7.451764e-01	7.584876e-01	2.499305e-01	7.451764e+01	
2  12.1812	2.282921e+00	1.169405e-01	7.446719e-01	7.709849e-01	2.532095e-01	7.446719e+01	
2  11.7217	2.282225e+00	1.160253e-01	7.403907e-01	7.679414e-01	2.544639e-01	7.403907e+01	
4  11.708	2.285390e+00	1.171872e-01	7.409975e-01	7.756072e-01	2.562211e-01	7.409975e+01	
1  12.8683	2.308096e+00	1.179388e-01	7.478463e-01	7.745803e-01	2.532996e-01	7.478463e+01	
5  11.7272	2.282748e+00	1.185145e-01	7.410140e-01	7.850832e-01	2.585789e-01	7.410140e+01	
1  12.6929	2.274533e+00	1.186335e-01	7.462101e-01	7.819979e-01	2.550564e-01	7.462101e+01	
1  12.7525	2.262423e+00	1.234212e-01	7.402791e-01	8.211520e-01	2.676753e-01	7.402791e+01	
1  12.5046	2.283710e+00	1.217913e-01	7.396741e-01	8.093422e-01	2.655234e-01	7.396741e+01	
2  12.5477	2.307953e+00	1.213113e-01	7.425158e-01	8.026879e-01	2.630639e-01	7.425158e+01	
11  12.813	2.318800e+00	1.216955e-01	7.464124e-01	8.017836e-01	2.612088e-01	7.464124e+01	
2  12.9251	2.308800e+00	1.229899e-01	7.431677e-01	8.139370e-01	2.656574e-01	7.431677e+01	
1  12.5153	2.319965e+00	1.195126e-01	7.445362e-01	7.879098e-01	2.586100e-01	7.445362e+01	
1  12.1243	2.307462e+00	1.174668e-01	7.420249e-01	7.759565e-01	2.564210e-01	7.420249e+01	
2  12.0608	2.291014e+00	1.164827e-01	7.386744e-01	7.722704e-01	2.566472e-01	7.386744e+01	
1  13.8786	2.275224e+00	1.166851e-01	7.324220e-01	7.793705e-01	2.611307e-01	7.324220e+01	
5  12.5214	2.225360e+00	1.151828e-01	7.359498e-01	7.675882e-01	2.549388e-01	7.359498e+01	
9  12.2613	2.235535e+00	1.173579e-01	7.358116e-01	7.828486e-01	2.592400e-01	7.358116e+01	
4  12.3752	2.236773e+00	1.145817e-01	7.386909e-01	7.606767e-01	2.521579e-01	7.386909e+01	
7  13.749	2.228199e+00	1.121681e-01	7.400229e-01	7.426774e-01	2.466872e-01	7.400229e+01	
3  13.8885	2.216387e+00	1.157241e-01	7.408195e-01	7.678366e-01	2.524211e-01	7.408195e+01	
7  12.7218	2.231389e+00	1.129841e-01	7.339087e-01	7.532613e-01	2.523888e-01	7.339087e+01	
1  13.5277	2.234260e+00	1.141615e-01	7.420324e-01	7.551048e-01	2.490833e-01	7.420324e+01	
1  13.0947	2.250457e+00	1.146870e-01	7.433749e-01	7.572079e-01	2.494285e-01	7.433749e+01	
1  12.9819	2.282481e+00	1.166892e-01	7.468587e-01	7.674656e-01	2.512704e-01	7.468587e+01	
2  12.2911	2.276302e+00	1.219903e-01	7.437136e-01	8.076652e-01	2.628727e-01	7.437136e+01	
1  12.7425	2.280974e+00	1.197644e-01	7.366994e-01	7.975554e-01	2.638868e-01	7.366994e+01	
1  11.8133	2.261051e+00	1.191736e-01	7.401822e-01	7.912410e-01	2.599675e-01	7.401822e+01	
1  11.8275	2.260457e+00	1.172478e-01	7.374428e-01	7.798199e-01	2.583502e-01	7.374428e+01	
2  11.9113	2.266140e+00	1.177709e-01	7.425572e-01	7.791745e-01	2.558555e-01	7.425572e+01	
1  12.2187	2.264556e+00	1.166637e-01	7.433771e-01	7.707141e-01	2.532591e-01	7.433771e+01	
3  11.6515	2.271374e+00	1.173920e-01	7.398171e-01	7.785122e-01	2.571576e-01	7.398171e+01	
1  12.0517	2.281114e+00	1.170097e-01	7.375794e-01	7.772725e-01	2.581966e-01	7.375794e+01	
7  11.9102	2.292084e+00	1.192580e-01	7.413796e-01	7.897163e-01	2.598465e-01	7.413796e+01	
3  11.8185	2.276021e+00	1.167140e-01	7.381999e-01	7.748383e-01	2.571266e-01	7.381999e+01	
2  11.8088	2.292678e+00	1.176894e-01	7.413807e-01	7.785716e-01	2.570026e-01	7.413807e+01	
5  11.7861	2.280544e+00	1.162048e-01	7.420874e-01	7.679218e-01	2.535972e-01	7.420874e+01	
2  12.0814	2.274124e+00	1.190301e-01	7.441555e-01	7.864996e-01	2.571757e-01	7.441555e+01	
1  11.6849	2.275696e+00	1.183992e-01	7.410967e-01	7.844677e-01	2.581829e-01	7.410967e+01	
1  12.8578	2.265598e+00	1.197722e-01	7.352872e-01	7.993570e-01	2.646315e-01	7.352872e+01	
9  12.3028	2.242663e+00	1.202177e-01	7.381622e-01	8.009902e-01	2.629708e-01	7.381622e+01	
2  12.7829	2.246380e+00	1.188227e-01	7.435321e-01	7.865476e-01	2.567301e-01	7.435321e+01	
1  12.5605	2.257132e+00	1.203209e-01	7.440883e-01	7.962955e-01	2.592465e-01	7.440883e+01	
1  12.5741	2.241823e+00	1.203505e-01	7.363346e-01	8.034905e-01	2.645073e-01	7.363346e+01	
1  13.7185	2.283733e+00	1.191636e-01	7.344056e-01	7.950873e-01	2.644751e-01	7.344056e+01	
2  12.8785	2.300220e+00	1.192277e-01	7.380748e-01	7.919131e-01	2.622724e-01	7.380748e+01	
4  12.4744	2.309507e+00	1.212289e-01	7.453415e-01	7.997174e-01	2.609528e-01	7.453415e+01	
2  12.7515	2.304951e+00	1.198375e-01	7.395081e-01	7.948632e-01	2.624582e-01	7.395081e+01	
2  13.2194	2.300326e+00	1.244501e-01	7.469974e-01	8.213001e-01	2.654053e-01	7.469974e+01	
3  13.2	2.317254e+00	1.229701e-01	7.480515e-01	8.094318e-01	2.623155e-01	7.480515e+01	
4  12.9891	2.327790e+00	1.197722e-01	7.476580e-01	7.869270e-01	2.570593e-01	7.476580e+01	
6  12.7016	2.319706e+00	1.176254e-01	7.412538e-01	7.772560e-01	2.574660e-01	7.412538e+01	
1  12.2204	2.275081e+00	1.134711e-01	7.367529e-01	7.529265e-01	2.521459e-01	7.367529e+01	
7  11.8456	2.275489e+00	1.168162e-01	7.426778e-01	7.719640e-01	2.542110e-01	7.426778e+01	
3  11.7992	2.266432e+00	1.174772e-01	7.379163e-01	7.808500e-01	2.585497e-01	7.379163e+01	
1  12.4149	2.294967e+00	1.195671e-01	7.464532e-01	7.876518e-01	2.569325e-01	7.464532e+01	
1  13.0691	2.307957e+00	1.205762e-01	7.487842e-01	7.923739e-01	2.573668e-01	7.487842e+01	
1  12.0415	2.289435e+00	1.156488e-01	7.434130e-01	7.626038e-01	2.518484e-01	7.434130e+01	
3  11.7203	2.280149e+00	1.176760e-01	7.397938e-01	7.802305e-01	2.578530e-01	7.397938e+01	
3  12.2766	2.246049e+00	1.192927e-01	7.364839e-01	7.956807e-01	2.625278e-01	7.364839e+01	
1  12.8605	2.242846e+00	1.150860e-01	7.420641e-01	7.613574e-01	2.508968e-01	7.420641e+01	
1  12.3432	2.270485e+00	1.122583e-01	7.397097e-01	7.420816e-01	2.478338e-01	7.397097e+01	
3  11.952	2.260268e+00	1.138777e-01	7.379578e-01	7.553862e-01	2.517978e-01	7.379578e+01	
10  13.4823	2.269593e+00	1.101761e-01	7.338323e-01	7.318245e-01	2.479364e-01	7.338323e+01	
1  14.3	2.246672e+00	1.098498e-01	7.303135e-01	7.330436e-01	2.492897e-01	7.303135e+01	
9  13.0408	2.231208e+00	1.112523e-01	7.354152e-01	7.396528e-01	2.481502e-01	7.354152e+01	
3  14.1765	2.205882e+00	1.111391e-01	7.312745e-01	7.429878e-01	2.502832e-01	7.312745e+01	
3  13.634	2.211774e+00	1.128708e-01	7.314500e-01	7.551073e-01	2.535100e-01	7.314500e+01	
8  13.9056	2.207685e+00	1.121167e-01	7.313077e-01	7.499482e-01	2.521221e-01	7.313077e+01	
2  14.2798	2.213135e+00	1.106466e-01	7.301368e-01	7.400975e-01	2.502760e-01	7.301368e+01	
1  17.2432	2.199997e+00	1.056657e-01	7.341770e-01	7.014429e-01	2.380446e-01	7.341770e+01	
3  16.9985	2.188941e+00	1.067558e-01	7.326735e-01	7.108517e-01	2.408473e-01	7.326735e+01	
3  17.7904	2.237020e+00	1.079957e-01	7.246312e-01	7.244499e-01	2.494999e-01	7.246312e+01	
1  12.9188	2.254813e+00	1.117913e-01	7.334880e-01	7.442074e-01	2.508966e-01	7.334880e+01	
1  13.1215	2.256753e+00	1.128121e-01	7.426231e-01	7.442368e-01	2.466482e-01	7.426231e+01	
4  12.3758	2.264342e+00	1.119304e-01	7.373236e-01	7.418369e-01	2.487243e-01	7.373236e+01	
1  15.1508	2.233686e+00	1.107471e-01	7.425214e-01	7.303808e-01	2.425520e-01	7.425214e+01	
1  14.3539	2.231434e+00	1.089755e-01	7.379618e-01	7.213059e-01	2.422641e-01	7.379618e+01	
7  14.9323	2.222534e+00	1.073670e-01	7.321079e-01	7.145566e-01	2.429867e-01	7.321079e+01	
1  14.019	2.227265e+00	1.089863e-01	7.351374e-01	7.237196e-01	2.440721e-01	7.351374e+01	
2  14.8304	2.218803e+00	1.095978e-01	7.382887e-01	7.259492e-01	2.429595e-01	7.382887e+01	
5  15.1186	2.183772e+00	1.123177e-01	7.311459e-01	7.523739e-01	2.521623e-01	7.311459e+01	
4  15.169	2.193034e+00	1.132883e-01	7.376763e-01	7.538032e-01	2.496714e-01	7.376763e+01	
2  14.0343	2.212434e+00	1.114391e-01	7.368767e-01	7.404869e-01	2.471652e-01	7.368767e+01	
1  16.5444	2.200739e+00	1.063157e-01	7.290245e-01	7.100903e-01	2.426582e-01	7.290245e+01	
1  19.4008	2.192279e+00	1.096725e-01	7.421702e-01	7.243962e-01	2.400789e-01	7.421702e+01	
2  17.111	2.222834e+00	1.097942e-01	7.434611e-01	7.232106e-01	2.400189e-01	7.434611e+01	
2  17.7069	2.234706e+00	1.087859e-01	7.447250e-01	7.146466e-01	2.376009e-01	7.447250e+01	
1  15.8315	2.195825e+00	1.084118e-01	7.340584e-01	7.214955e-01	2.431404e-01	7.340584e+01	
2  15.6522	2.186364e+00	1.128085e-01	7.274674e-01	7.587824e-01	2.556954e-01	7.274674e+01	
3  15.7251	2.178704e+00	1.144829e-01	7.283660e-01	7.704117e-01	2.580766e-01	7.283660e+01	
1  14.1055	2.194900e+00	1.147954e-01	7.322186e-01	7.689279e-01	2.562530e-01	7.322186e+01	
2  13.1056	2.212225e+00	1.149261e-01	7.355699e-01	7.665239e-01	2.544852e-01	7.355699e+01	
2  14.9075	2.200431e+00	1.152857e-01	7.399100e-01	7.660211e-01	2.519498e-01	7.399100e+01	
1  14.0944	2.195228e+00	1.151448e-01	7.320886e-01	7.715301e-01	2.570020e-01	7.320886e+01	
1  14.0673	2.198316e+00	1.155622e-01	7.313290e-01	7.750261e-01	2.583744e-01	7.313290e+01	
7  12.414	2.230165e+00	1.152805e-01	7.376836e-01	7.667137e-01	2.540097e-01	7.376836e+01	
9  12.0459	2.242840e+00	1.159125e-01	7.361717e-01	7.719808e-01	2.564542e-01	7.361717e+01	
2  12.0046	2.254094e+00	1.150852e-01	7.360396e-01	7.657651e-01	2.552269e-01	7.360396e+01	
1  11.7913	2.267537e+00	1.148272e-01	7.386371e-01	7.613612e-01	2.532084e-01	7.386371e+01	
5  12.4602	2.266867e+00	1.149191e-01	7.346812e-01	7.652245e-01	2.561004e-01	7.346812e+01	
1  12.5009	2.304301e+00	1.148901e-01	7.390077e-01	7.602000e-01	2.537429e-01	7.390077e+01	
2  12.5972	2.278229e+00	1.142771e-01	7.441137e-01	7.527110e-01	2.486947e-01	7.441137e+01	
10  11.8971	2.281036e+00	1.144605e-01	7.406474e-01	7.566761e-01	2.514136e-01	7.406474e+01	
5  11.7254	2.286781e+00	1.169273e-01	7.411070e-01	7.736305e-01	2.556976e-01	7.411070e+01	
1  11.7231	2.262561e+00	1.159057e-01	7.396262e-01	7.684292e-01	2.544122e-01	7.396262e+01	
8  11.7168	2.273838e+00	1.175910e-01	7.418665e-01	7.781746e-01	2.561452e-01	7.418665e+01	
1  12.1215	2.280391e+00	1.157267e-01	7.370263e-01	7.685851e-01	2.562090e-01	7.370263e+01	
1  12.5739	2.267104e+00	1.178536e-01	7.451147e-01	7.776524e-01	2.542684e-01	7.451147e+01	
4  12.1514	2.287369e+00	1.150834e-01	7.378072e-01	7.631571e-01	2.546134e-01	7.378072e+01	
1  12.4482	2.314895e+00	1.190395e-01	7.422702e-01	7.865900e-01	2.592406e-01	7.422702e+01	
2  14.1606	2.306834e+00	1.154350e-01	7.496555e-01	7.555234e-01	2.476006e-01	7.496555e+01	
1  15.3299	2.310054e+00	1.171231e-01	7.525554e-01	7.650090e-01	2.487338e-01	7.525554e+01	
2  16.5362	2.286486e+00	1.166336e-01	7.527939e-01	7.622232e-01	2.472965e-01	7.527939e+01	
5  11.8491	2.288930e+00	1.182109e-01	7.434159e-01	7.807647e-01	2.564733e-01	7.434159e+01	
3  12.0732	2.271076e+00	1.171612e-01	7.366632e-01	7.794526e-01	2.589333e-01	7.366632e+01	
23  11.7407	2.279994e+00	1.172927e-01	7.393809e-01	7.778545e-01	2.574372e-01	7.393809e+01	
4  11.8917	2.277957e+00	1.162059e-01	7.427365e-01	7.675034e-01	2.531092e-01	7.427365e+01	
1  11.7821	2.288074e+00	1.186272e-01	7.414264e-01	7.853488e-01	2.585932e-01	7.414264e+01	
1  12.0395	2.302841e+00	1.189315e-01	7.425663e-01	7.860383e-01	2.586196e-01	7.425663e+01	
1  12.6556	2.317234e+00	1.152335e-01	7.447893e-01	7.575886e-01	2.506710e-01	7.447893e+01	
1  12.6886	2.322205e+00	1.159013e-01	7.421974e-01	7.642018e-01	2.537273e-01	7.421974e+01	
1  13.2619	2.331489e+00	1.170458e-01	7.414121e-01	7.725999e-01	2.565161e-01	7.414121e+01	
3  12.6867	2.326644e+00	1.174880e-01	7.441465e-01	7.737011e-01	2.553454e-01	7.441465e+01	
1  13.1049	2.305477e+00	1.139585e-01	7.371970e-01	7.549758e-01	2.532985e-01	7.371970e+01	
1  12.0982	2.275517e+00	1.146956e-01	7.424313e-01	7.570979e-01	2.505331e-01	7.424313e+01	
1  12.6588	2.281523e+00	1.133102e-01	7.435393e-01	7.461784e-01	2.473896e-01	7.435393e+01	
1  12.358	2.281222e+00	1.124300e-01	7.405101e-01	7.423258e-01	2.478072e-01	7.405101e+01	
2  12.6856	2.253268e+00	1.115719e-01	7.348077e-01	7.416441e-01	2.495612e-01	7.348077e+01	
5  12.2847	2.271746e+00	1.124209e-01	7.374171e-01	7.450112e-01	2.496994e-01	7.374171e+01	
2  12.9123	2.297249e+00	1.120779e-01	7.377219e-01	7.414390e-01	2.493314e-01	7.377219e+01	
4  12.7043	2.278943e+00	1.118234e-01	7.362274e-01	7.414388e-01	2.495373e-01	7.362274e+01	
4  12.0653	2.276349e+00	1.132693e-01	7.395298e-01	7.492384e-01	2.499102e-01	7.395298e+01	
6  11.971	2.267590e+00	1.150481e-01	7.367090e-01	7.644867e-01	2.549436e-01	7.367090e+01	
4  12.2573	2.244001e+00	1.132818e-01	7.370694e-01	7.524212e-01	2.510088e-01	7.370694e+01	
5  11.9326	2.281815e+00	1.147481e-01	7.416584e-01	7.578752e-01	2.512655e-01	7.416584e+01	
6  11.7435	2.267396e+00	1.182404e-01	7.414720e-01	7.833322e-01	2.574818e-01	7.414720e+01	
2  11.7005	2.277702e+00	1.182852e-01	7.417464e-01	7.830541e-01	2.575600e-01	7.417464e+01	
1  12.014	2.295394e+00	1.196919e-01	7.416159e-01	7.924687e-01	2.605301e-01	7.416159e+01	
5  11.8242	2.291793e+00	1.187193e-01	7.422421e-01	7.851992e-01	2.582598e-01	7.422421e+01	
5  13.3021	2.266844e+00	1.210974e-01	7.471409e-01	7.989055e-01	2.586976e-01	7.471409e+01	
3  13.3745	2.250908e+00	1.227973e-01	7.449927e-01	8.132415e-01	2.629671e-01	7.449927e+01	
4  14.3641	2.247386e+00	1.266871e-01	7.395620e-01	8.449032e-01	2.738908e-01	7.395620e+01	
2  12.8891	2.255090e+00	1.236598e-01	7.404507e-01	8.229712e-01	2.678527e-01	7.404507e+01	
1  12.832	2.272770e+00	1.207304e-01	7.464851e-01	7.966338e-01	2.586000e-01	7.464851e+01	
3  11.7935	2.279205e+00	1.168333e-01	7.425271e-01	7.720752e-01	2.544127e-01	7.425271e+01	
2  11.7396	2.281183e+00	1.185928e-01	7.422229e-01	7.847118e-01	2.578510e-01	7.422229e+01	
1  11.7539	2.284730e+00	1.159973e-01	7.402738e-01	7.677670e-01	2.545390e-01	7.402738e+01	
2  12.1495	2.249066e+00	1.142186e-01	7.355210e-01	7.601735e-01	2.538921e-01	7.355210e+01	
2  12.3696	2.255833e+00	1.147583e-01	7.344008e-01	7.647011e-01	2.557933e-01	7.344008e+01	
10  11.7361	2.268270e+00	1.169200e-01	7.382813e-01	7.765208e-01	2.573057e-01	7.382813e+01	
2  12.1292	2.241637e+00	1.181689e-01	7.366974e-01	7.876857e-01	2.602237e-01	7.366974e+01	
2  12.1997	2.248225e+00	1.193984e-01	7.413634e-01	7.923216e-01	2.593152e-01	7.413634e+01	
1  13.6565	2.255646e+00	1.179680e-01	7.319983e-01	7.896056e-01	2.634619e-01	7.319983e+01	
3  11.9754	2.276652e+00	1.169148e-01	7.374556e-01	7.768534e-01	2.580268e-01	7.374556e+01	
1  11.7263	2.260352e+00	1.166288e-01	7.382625e-01	7.747554e-01	2.566392e-01	7.382625e+01	
1  11.8675	2.262322e+00	1.158948e-01	7.369451e-01	7.705063e-01	2.562424e-01	7.369451e+01	
1  12.296	2.269601e+00	1.138700e-01	7.356689e-01	7.568423e-01	2.535254e-01	7.356689e+01	
1  12.1413	2.279919e+00	1.132210e-01	7.383211e-01	7.497198e-01	2.507059e-01	7.383211e+01	
1  12.5247	2.289378e+00	1.120450e-01	7.401485e-01	7.395691e-01	2.474955e-01	7.401485e+01	
4  13.0392	2.304707e+00	1.114831e-01	7.405082e-01	7.347402e-01	2.465099e-01	7.405082e+01	
1  12.4934	2.292972e+00	1.128966e-01	7.422727e-01	7.438348e-01	2.476918e-01	7.422727e+01	
3  11.8494	2.286311e+00	1.150900e-01	7.406556e-01	7.609557e-01	2.526515e-01	7.406556e+01	
1  12.0246	2.274939e+00	1.155495e-01	7.427938e-01	7.628976e-01	2.518258e-01	7.427938e+01	
3  12.0781	2.278389e+00	1.136788e-01	7.410173e-01	7.508980e-01	2.496907e-01	7.410173e+01	
3  12.3962	2.263674e+00	1.121979e-01	7.361893e-01	7.446724e-01	2.499725e-01	7.361893e+01	
1  14.0687	2.228701e+00	1.124716e-01	7.294134e-01	7.532790e-01	2.544954e-01	7.294134e+01	
9  14.4277	2.213269e+00	1.102711e-01	7.299024e-01	7.375687e-01	2.497346e-01	7.299024e+01	
1  14.4074	2.224891e+00	1.162657e-01	7.436081e-01	7.691431e-01	2.516648e-01	7.436081e+01	
3  13.0984	2.213672e+00	1.150452e-01	7.334804e-01	7.690037e-01	2.561853e-01	7.334804e+01	
3  12.4735	2.226747e+00	1.151596e-01	7.360737e-01	7.672530e-01	2.548359e-01	7.360737e+01	
1  12.4733	2.229324e+00	1.142540e-01	7.360395e-01	7.607210e-01	2.532354e-01	7.360395e+01	
2  14.5132	2.261095e+00	1.173973e-01	7.306137e-01	7.864673e-01	2.634945e-01	7.306137e+01	
2  11.8805	2.259707e+00	1.185091e-01	7.415403e-01	7.854648e-01	2.577831e-01	7.415403e+01	
2  11.6902	2.281514e+00	1.178661e-01	7.406824e-01	7.808062e-01	2.576061e-01	7.406824e+01	
3  11.7864	2.276027e+00	1.195009e-01	7.409033e-01	7.924135e-01	2.603306e-01	7.409033e+01	
1  12.0482	2.297074e+00	1.179649e-01	7.401596e-01	7.813737e-01	2.584344e-01	7.401596e+01	
3  12.1226	2.297741e+00	1.146237e-01	7.404896e-01	7.573802e-01	2.521230e-01	7.404896e+01	
5  12.8357	2.296420e+00	1.114732e-01	7.399160e-01	7.354208e-01	2.467352e-01	7.399160e+01	
1  13.2845	2.290765e+00	1.129343e-01	7.349609e-01	7.499639e-01	2.526737e-01	7.349609e+01	
2  13.6433	2.316706e+00	1.109866e-01	7.425830e-01	7.291915e-01	2.444514e-01	7.425830e+01	
1  14.35	2.343142e+00	1.121091e-01	7.437147e-01	7.353811e-01	2.462155e-01	7.437147e+01	
2  14.0108	2.307915e+00	1.123924e-01	7.355988e-01	7.449799e-01	2.515511e-01	7.355988e+01	
1  13.9309	2.319182e+00	1.103691e-01	7.412258e-01	7.257527e-01	2.442686e-01	7.412258e+01	
3  13.8973	2.328021e+00	1.115129e-01	7.436771e-01	7.317034e-01	2.448891e-01	7.436771e+01	
3  13.9348	2.318064e+00	1.122384e-01	7.464241e-01	7.350646e-01	2.442133e-01	7.464241e+01	
1  15.3476	2.310456e+00	1.124584e-01	7.497245e-01	7.343242e-01	2.423241e-01	7.497245e+01	
4  15.6907	2.313343e+00	1.136686e-01	7.512878e-01	7.415644e-01	2.435119e-01	7.512878e+01	
