2  14.2626	2.274697e+00	1.252321e-01	6.899263e-01	8.519483e-01	3.122348e-01	6.899263e+01	
3  13.6223	2.254285e+00	1.238239e-01	6.919539e-01	8.407184e-01	3.070401e-01	6.919539e+01	
6  14.861	2.238557e+00	1.224086e-01	6.946667e-01	8.286149e-01	3.013879e-01	6.946667e+01	
1  13.6491	2.229614e+00	1.206227e-01	6.895979e-01	8.207853e-01	3.018914e-01	6.895979e+01	
1  13.5836	2.260717e+00	1.192062e-01	6.936621e-01	8.057123e-01	2.960666e-01	6.936621e+01	
5  14.1431	2.251106e+00	1.187074e-01	6.938727e-01	8.022791e-01	2.946513e-01	6.938727e+01	
3  13.4181	2.239209e+00	1.142115e-01	6.858501e-01	7.773521e-01	2.917741e-01	6.858501e+01	
3  14.0212	2.231992e+00	1.124494e-01	6.844465e-01	7.660121e-01	2.890566e-01	6.844465e+01	
8  13.697	2.232505e+00	1.139255e-01	6.863363e-01	7.750738e-01	2.906113e-01	6.863363e+01	
2  14.2329	2.244669e+00	1.125958e-01	6.886854e-01	7.629041e-01	2.860851e-01	6.886854e+01	
4  15.0736	2.219814e+00	1.135954e-01	6.886990e-01	7.710305e-01	2.876572e-01	6.886990e+01	
2  14.8285	2.237780e+00	1.125759e-01	6.803975e-01	7.703300e-01	2.929054e-01	6.803975e+01	
2  13.7624	2.220217e+00	1.155778e-01	6.848881e-01	7.888530e-01	2.951022e-01	6.848881e+01	
1  15.4918	2.214384e+00	1.141731e-01	6.892874e-01	7.748961e-01	2.882680e-01	6.892874e+01	
1  14.934	2.237516e+00	1.192870e-01	6.816589e-01	8.181641e-01	3.062598e-01	6.816589e+01	
2  13.3952	2.238707e+00	1.187892e-01	6.851275e-01	8.113033e-01	3.021314e-01	6.851275e+01	
7  14.8063	2.212816e+00	1.216832e-01	6.901986e-01	8.284977e-01	3.032395e-01	6.901986e+01	
5  13.2032	2.243207e+00	1.200457e-01	6.869047e-01	8.185944e-01	3.033284e-01	6.869047e+01	
2  15.4391	2.208459e+00	1.189437e-01	6.806410e-01	8.176827e-01	3.058082e-01	6.806410e+01	
3  15.2616	2.190068e+00	1.180521e-01	6.837272e-01	8.090181e-01	3.007530e-01	6.837272e+01	
1  16.5219	2.225915e+00	1.163285e-01	6.777557e-01	8.006341e-01	3.031042e-01	6.777557e+01	
3  13.6889	2.225679e+00	1.194998e-01	6.852789e-01	8.167895e-01	3.032337e-01	6.852789e+01	
11  13.3751	2.236796e+00	1.206501e-01	6.871629e-01	8.229567e-01	3.042447e-01	6.871629e+01	
3  14.7117	2.208591e+00	1.203108e-01	6.836477e-01	8.248327e-01	3.060520e-01	6.836477e+01	
2  15.4225	2.207572e+00	1.213003e-01	6.909530e-01	8.252391e-01	3.016658e-01	6.909530e+01	
2  14.7645	2.212693e+00	1.223051e-01	6.853276e-01	8.375474e-01	3.088869e-01	6.853276e+01	
5  14.5254	2.255806e+00	1.248291e-01	6.954465e-01	8.445778e-01	3.060738e-01	6.954465e+01	
1  14.3847	2.243223e+00	1.238966e-01	6.938301e-01	8.398860e-01	3.053031e-01	6.938301e+01	
2  14.2097	2.243436e+00	1.235651e-01	6.869133e-01	8.439918e-01	3.107844e-01	6.869133e+01	
1  14.6979	2.242332e+00	1.263471e-01	6.906044e-01	8.605155e-01	3.132810e-01	6.906044e+01	
3  15.4492	2.230557e+00	1.271917e-01	6.918591e-01	8.658152e-01	3.136644e-01	6.918591e+01	
2  15.3805	2.262826e+00	1.272375e-01	6.890628e-01	8.675831e-01	3.169915e-01	6.890628e+01	
2  14.8099	2.261685e+00	1.245472e-01	6.968541e-01	8.410507e-01	3.043790e-01	6.968541e+01	
3  14.8508	2.240443e+00	1.256476e-01	6.938288e-01	8.525402e-01	3.088838e-01	6.938288e+01	
1  14.8033	2.230883e+00	1.257067e-01	6.898530e-01	8.570806e-01	3.123777e-01	6.898530e+01	
4  15.6232	2.243048e+00	1.249124e-01	6.850303e-01	8.554916e-01	3.153580e-01	6.850303e+01	
1  16.7174	2.249736e+00	1.253900e-01	6.838980e-01	8.597681e-01	3.175675e-01	6.838980e+01	
6  14.0165	2.252975e+00	1.247806e-01	6.896635e-01	8.497710e-01	3.110669e-01	6.896635e+01	
2  12.8716	2.281356e+00	1.200185e-01	6.900077e-01	8.141362e-01	3.013506e-01	6.900077e+01	
1  13.7678	2.279767e+00	1.201465e-01	6.865642e-01	8.183019e-01	3.046188e-01	6.865642e+01	
2  12.9448	2.284718e+00	1.210844e-01	6.922088e-01	8.196762e-01	3.017318e-01	6.922088e+01	
1  13.7785	2.276179e+00	1.224980e-01	6.881297e-01	8.339381e-01	3.081246e-01	6.881297e+01	
3  14.423	2.269950e+00	1.231640e-01	6.867707e-01	8.402203e-01	3.106253e-01	6.867707e+01	
2  13.989	2.276193e+00	1.243723e-01	6.897042e-01	8.459228e-01	3.106597e-01	6.897042e+01	
3  13.3069	2.278034e+00	1.223180e-01	6.941796e-01	8.269522e-01	3.024422e-01	6.941796e+01	
1  13.7416	2.277894e+00	1.194616e-01	6.860718e-01	8.138614e-01	3.035613e-01	6.860718e+01	
1  12.9685	2.269060e+00	1.195822e-01	6.879422e-01	8.133466e-01	3.019811e-01	6.879422e+01	
2  13.3261	2.287832e+00	1.228087e-01	6.941776e-01	8.301177e-01	3.036656e-01	6.941776e+01	
1  15.7044	2.301950e+00	1.189201e-01	6.997052e-01	7.967394e-01	2.912326e-01	6.997052e+01	
5  14.8651	2.298608e+00	1.130835e-01	6.847287e-01	7.680597e-01	2.915916e-01	6.847287e+01	
1  14.1106	2.301505e+00	1.138144e-01	6.925818e-01	7.663408e-01	2.866007e-01	6.925818e+01	
3  14.0648	2.299645e+00	1.143477e-01	6.931909e-01	7.697267e-01	2.871682e-01	6.931909e+01	
2  13.5254	2.279091e+00	1.133933e-01	6.867483e-01	7.691872e-01	2.901223e-01	6.867483e+01	
2  14.0035	2.301221e+00	1.129432e-01	6.892484e-01	7.629601e-01	2.875396e-01	6.892484e+01	
1  14.1341	2.261491e+00	1.111178e-01	6.854503e-01	7.543804e-01	2.860043e-01	6.854503e+01	
1  13.7568	2.265349e+00	1.142271e-01	6.911125e-01	7.718823e-01	2.879276e-01	6.911125e+01	
1  13.7623	2.252867e+00	1.157768e-01	6.832171e-01	7.906318e-01	2.976734e-01	6.832171e+01	
2  13.6506	2.239617e+00	1.142807e-01	6.881358e-01	7.758004e-01	2.899937e-01	6.881358e+01	
9  13.6768	2.262602e+00	1.124875e-01	6.855788e-01	7.642249e-01	2.888348e-01	6.855788e+01	
2  14.435	2.287621e+00	1.112366e-01	6.861361e-01	7.537433e-01	2.862401e-01	6.861361e+01	
3  14.7008	2.276000e+00	1.100074e-01	6.868045e-01	7.446036e-01	2.828311e-01	6.868045e+01	
1  15.7358	2.312173e+00	1.097708e-01	6.877979e-01	7.408032e-01	2.822792e-01	6.877979e+01	
2  17.9674	2.293363e+00	1.054558e-01	6.848853e-01	7.123732e-01	2.750850e-01	6.848853e+01	
3  16.549	2.253790e+00	1.085790e-01	6.892694e-01	7.328006e-01	2.773378e-01	6.892694e+01	
2  14.0273	2.252556e+00	1.116657e-01	6.868153e-01	7.574779e-01	2.858406e-01	6.868153e+01	
2  13.5115	2.255962e+00	1.130946e-01	6.854504e-01	7.689919e-01	2.900939e-01	6.854504e+01	
3  13.7187	2.244169e+00	1.133245e-01	6.837018e-01	7.726382e-01	2.918191e-01	6.837018e+01	
4  14.722	2.212983e+00	1.126650e-01	6.816718e-01	7.707232e-01	2.914693e-01	6.816718e+01	
2  14.4468	2.215168e+00	1.178326e-01	6.821596e-01	8.079465e-01	3.022045e-01	6.821596e+01	
2  13.9168	2.255570e+00	1.176579e-01	6.834562e-01	8.040038e-01	3.015499e-01	6.834562e+01	
4  13.0007	2.252709e+00	1.202619e-01	6.906034e-01	8.164040e-01	3.007405e-01	6.906034e+01	
2  13.0729	2.284379e+00	1.198279e-01	6.936536e-01	8.093336e-01	2.978578e-01	6.936536e+01	
1  12.7831	2.257284e+00	1.189097e-01	6.894256e-01	8.075544e-01	2.990203e-01	6.894256e+01	
2  13.1618	2.260818e+00	1.177465e-01	6.857732e-01	8.023454e-01	2.998157e-01	6.857732e+01	
2  13.2597	2.271882e+00	1.200918e-01	6.873358e-01	8.174752e-01	3.036526e-01	6.873358e+01	
1  13.6019	2.304898e+00	1.175342e-01	6.946214e-01	7.912293e-01	2.926998e-01	6.946214e+01	
2  13.7306	2.308258e+00	1.157743e-01	6.933174e-01	7.795963e-01	2.902106e-01	6.933174e+01	
2  14.1699	2.277090e+00	1.148481e-01	6.934621e-01	7.738752e-01	2.875152e-01	6.934621e+01	
1  14.3917	2.281346e+00	1.125250e-01	6.841320e-01	7.651218e-01	2.905383e-01	6.841320e+01	
2  15.7764	2.306559e+00	1.149940e-01	6.838625e-01	7.824540e-01	2.965859e-01	6.838625e+01	
2  13.7494	2.312832e+00	1.154278e-01	6.921687e-01	7.779599e-01	2.905469e-01	6.921687e+01	
9  12.914	2.283336e+00	1.175789e-01	6.918102e-01	7.948498e-01	2.947263e-01	6.918102e+01	
1  14.0206	2.295275e+00	1.130294e-01	6.869906e-01	7.657799e-01	2.894895e-01	6.869906e+01	
1  14.6006	2.279182e+00	1.152071e-01	6.831156e-01	7.856399e-01	2.971049e-01	6.831156e+01	
2  14.2733	2.329523e+00	1.160272e-01	6.935882e-01	7.804400e-01	2.909516e-01	6.935882e+01	
2  15.7129	2.353336e+00	1.147746e-01	6.935858e-01	7.705853e-01	2.888450e-01	6.935858e+01	
1  14.8511	2.339224e+00	1.180831e-01	6.972963e-01	7.915619e-01	2.922933e-01	6.972963e+01	
4  13.7548	2.320571e+00	1.198054e-01	6.921284e-01	8.092388e-01	2.998806e-01	6.921284e+01	
6  14.3255	2.306242e+00	1.158954e-01	6.954542e-01	7.786565e-01	2.886386e-01	6.954542e+01	
6  14.3386	2.300640e+00	1.160843e-01	6.956035e-01	7.800821e-01	2.887893e-01	6.956035e+01	
1  14.2955	2.319617e+00	1.177587e-01	6.965698e-01	7.905850e-01	2.918307e-01	6.965698e+01	
2  13.4349	2.289578e+00	1.177707e-01	6.942491e-01	7.938121e-01	2.931865e-01	6.942491e+01	
2  12.7901	2.255720e+00	1.176873e-01	6.887455e-01	7.993863e-01	2.970015e-01	6.887455e+01	
5  15.9087	2.265843e+00	1.169584e-01	6.805801e-01	8.011740e-01	3.028156e-01	6.805801e+01	
1  13.8652	2.240339e+00	1.175275e-01	6.830494e-01	8.039823e-01	3.013032e-01	6.830494e+01	
3  14.0497	2.257663e+00	1.185967e-01	6.836783e-01	8.105395e-01	3.034073e-01	6.836783e+01	
3  13.8988	2.268435e+00	1.169025e-01	6.839889e-01	7.975696e-01	2.997408e-01	6.839889e+01	
2  12.9517	2.244676e+00	1.172219e-01	6.874559e-01	7.975975e-01	2.968983e-01	6.874559e+01	
7  13.4176	2.240138e+00	1.157836e-01	6.888927e-01	7.860389e-01	2.925346e-01	6.888927e+01	
17  13.2656	2.261217e+00	1.185914e-01	6.857988e-01	8.084338e-01	3.015984e-01	6.857988e+01	
2  13.0378	2.278747e+00	1.163493e-01	6.913492e-01	7.865423e-01	2.924508e-01	6.913492e+01	
2  14.0512	2.302605e+00	1.171453e-01	6.957173e-01	7.875290e-01	2.909275e-01	6.957173e+01	
3  13.9431	2.299195e+00	1.196657e-01	6.966987e-01	8.048877e-01	2.952308e-01	6.966987e+01	
9  14.071	2.310975e+00	1.182334e-01	6.964232e-01	7.944200e-01	2.927541e-01	6.964232e+01	
2  13.216	2.291186e+00	1.175339e-01	6.881816e-01	7.975044e-01	2.979132e-01	6.881816e+01	
6  14.6777	2.252982e+00	1.223352e-01	6.959077e-01	8.264143e-01	3.004602e-01	6.959077e+01	
1  13.8224	2.256070e+00	1.226532e-01	6.941230e-01	8.302172e-01	3.027315e-01	6.941230e+01	
3  12.8278	2.264697e+00	1.200578e-01	6.909285e-01	8.141945e-01	3.002812e-01	6.909285e+01	
2  13.3159	2.276830e+00	1.194448e-01	6.871069e-01	8.128321e-01	3.025894e-01	6.871069e+01	
4  13.0405	2.295269e+00	1.196398e-01	6.906778e-01	8.102954e-01	3.002638e-01	6.906778e+01	
8  12.867	2.278939e+00	1.185836e-01	6.920684e-01	8.020161e-01	2.965124e-01	6.920684e+01	
1  14.4503	2.258512e+00	1.195134e-01	6.954319e-01	8.064044e-01	2.951513e-01	6.954319e+01	
1  15.1434	2.281547e+00	1.238999e-01	6.990858e-01	8.336035e-01	3.015207e-01	6.990858e+01	
1  14.3291	2.299953e+00	1.250809e-01	6.975231e-01	8.427773e-01	3.056789e-01	6.975231e+01	
1  15.7335	2.282891e+00	1.270649e-01	6.997644e-01	8.554241e-01	3.074272e-01	6.997644e+01	
6  14.5248	2.310178e+00	1.259768e-01	6.970439e-01	8.492083e-01	3.081536e-01	6.970439e+01	
6  15.1823	2.295696e+00	1.269049e-01	6.913894e-01	8.617115e-01	3.148534e-01	6.913894e+01	
1  16.7346	2.287196e+00	1.246565e-01	6.854672e-01	8.515621e-01	3.153513e-01	6.854672e+01	
2  16.3025	2.307362e+00	1.244534e-01	7.022224e-01	8.336876e-01	3.004792e-01	7.022224e+01	
2  15.7206	2.315836e+00	1.214341e-01	6.873558e-01	8.255246e-01	3.074064e-01	6.873558e+01	
3  13.2793	2.278798e+00	1.178803e-01	6.866679e-01	8.018424e-01	2.996999e-01	6.866679e+01	
8  13.0069	2.296777e+00	1.195882e-01	6.914494e-01	8.091706e-01	2.995177e-01	6.914494e+01	
4  13.7749	2.315836e+00	1.192042e-01	6.957692e-01	8.018030e-01	2.954105e-01	6.957692e+01	
3  14.514	2.324113e+00	1.201255e-01	6.901078e-01	8.132549e-01	3.023856e-01	6.901078e+01	
2  17.1029	2.356470e+00	1.183889e-01	6.893114e-01	8.003279e-01	3.001109e-01	6.893114e+01	
4  15.3835	2.346038e+00	1.198176e-01	6.916550e-01	8.088379e-01	3.008490e-01	6.916550e+01	
5  13.8919	2.327671e+00	1.188219e-01	6.937048e-01	8.005043e-01	2.966228e-01	6.937048e+01	
4  14.4844	2.327968e+00	1.208181e-01	6.913073e-01	8.169825e-01	3.028671e-01	6.913073e+01	
11  13.2199	2.286409e+00	1.166693e-01	6.926403e-01	7.874384e-01	2.921883e-01	6.926403e+01	
2  12.8068	2.273973e+00	1.167011e-01	6.897746e-01	7.906809e-01	2.944266e-01	6.897746e+01	
3  13.2614	2.287671e+00	1.148281e-01	6.882571e-01	7.779900e-01	2.920616e-01	6.882571e+01	
1  13.887	2.262340e+00	1.182325e-01	6.941289e-01	7.982303e-01	2.936812e-01	6.941289e+01	
2  14.1327	2.280756e+00	1.179318e-01	6.956987e-01	7.939864e-01	2.921167e-01	6.956987e+01	
1  13.5853	2.280579e+00	1.157526e-01	6.929378e-01	7.807603e-01	2.899069e-01	6.929378e+01	
1  13.1986	2.273125e+00	1.188246e-01	6.933482e-01	8.027992e-01	2.957992e-01	6.933482e+01	
4  13.9873	2.311288e+00	1.202177e-01	6.970198e-01	8.081009e-01	2.963439e-01	6.970198e+01	
2  15.1143	2.282065e+00	1.191992e-01	6.837583e-01	8.139541e-01	3.051470e-01	6.837583e+01	
3  13.1717	2.286950e+00	1.206569e-01	6.942247e-01	8.146602e-01	2.991413e-01	6.942247e+01	
1  13.0952	2.297113e+00	1.203515e-01	6.934886e-01	8.127919e-01	2.993529e-01	6.934886e+01	
3  12.9545	2.294355e+00	1.177761e-01	6.911522e-01	7.964559e-01	2.959312e-01	6.911522e+01	
1  13.3986	2.285785e+00	1.149547e-01	6.869551e-01	7.801368e-01	2.933980e-01	6.869551e+01	
1  14.4658	2.303975e+00	1.132832e-01	6.864890e-01	7.677604e-01	2.906358e-01	6.864890e+01	
6  13.715	2.295172e+00	1.142958e-01	6.873056e-01	7.747008e-01	2.919028e-01	6.873056e+01	
4  14.7287	2.318249e+00	1.125282e-01	6.911188e-01	7.577279e-01	2.854731e-01	6.911188e+01	
5  14.2859	2.309871e+00	1.153592e-01	6.948163e-01	7.752125e-01	2.881333e-01	6.948163e+01	
2  13.7846	2.270040e+00	1.138555e-01	6.910577e-01	7.690698e-01	2.872933e-01	6.910577e+01	
3  13.5808	2.269689e+00	1.144000e-01	6.847931e-01	7.785927e-01	2.937274e-01	6.847931e+01	
2  14.0192	2.276785e+00	1.130555e-01	6.910742e-01	7.630316e-01	2.857458e-01	6.910742e+01	
1  14.9799	2.259471e+00	1.152022e-01	6.941269e-01	7.764700e-01	2.873342e-01	6.941269e+01	
2  15.6903	2.219122e+00	1.189565e-01	6.929863e-01	8.060362e-01	2.952583e-01	6.929863e+01	
3  15.4794	2.212548e+00	1.190480e-01	6.804976e-01	8.184347e-01	3.062507e-01	6.804976e+01	
2  15.4257	2.198311e+00	1.196259e-01	6.818513e-01	8.219060e-01	3.059726e-01	6.818513e+01	
2  13.3294	2.233286e+00	1.192655e-01	6.863092e-01	8.138520e-01	3.019881e-01	6.863092e+01	
2  12.8323	2.265763e+00	1.200665e-01	6.891764e-01	8.158260e-01	3.018508e-01	6.891764e+01	
1  13.3934	2.255156e+00	1.228551e-01	6.894610e-01	8.360403e-01	3.072447e-01	6.894610e+01	
4  15.1431	2.216082e+00	1.230541e-01	6.845307e-01	8.435898e-01	3.112774e-01	6.845307e+01	
5  15.6022	2.233319e+00	1.244993e-01	6.952905e-01	8.432098e-01	3.050638e-01	6.952905e+01	
1  14.2606	2.260802e+00	1.192190e-01	6.951664e-01	8.044526e-01	2.948150e-01	6.951664e+01	
4  13.0711	2.286906e+00	1.182949e-01	6.931495e-01	7.986532e-01	2.951529e-01	6.931495e+01	
3  12.9011	2.277618e+00	1.190366e-01	6.923958e-01	8.050232e-01	2.971493e-01	6.923958e+01	
4  13.1106	2.265280e+00	1.223104e-01	6.909501e-01	8.303536e-01	3.049931e-01	6.909501e+01	
5  14.2631	2.265038e+00	1.237804e-01	6.960088e-01	8.362103e-01	3.036052e-01	6.960088e+01	
6  13.8326	2.309804e+00	1.237288e-01	6.950106e-01	8.350879e-01	3.052978e-01	6.950106e+01	
1  14.0628	2.306551e+00	1.247353e-01	6.961316e-01	8.413673e-01	3.063252e-01	6.961316e+01	
2  13.4838	2.281276e+00	1.239901e-01	6.934551e-01	8.394681e-01	3.066192e-01	6.934551e+01	
3  15.0518	2.261951e+00	1.270022e-01	6.963236e-01	8.590214e-01	3.099117e-01	6.963236e+01	
4  13.749	2.284469e+00	1.248912e-01	6.930916e-01	8.461500e-01	3.088830e-01	6.930916e+01	
5  13.4796	2.255693e+00	1.232511e-01	6.920683e-01	8.364353e-01	3.057721e-01	6.920683e+01	
5  13.5936	2.253933e+00	1.234471e-01	6.893218e-01	8.404785e-01	3.085890e-01	6.893218e+01	
5  13.9836	2.265323e+00	1.240320e-01	6.951167e-01	8.388318e-01	3.049115e-01	6.951167e+01	
4  13.2134	2.251037e+00	1.219326e-01	6.894179e-01	8.295997e-01	3.052555e-01	6.894179e+01	
1  13.5646	2.253890e+00	1.229473e-01	6.885333e-01	8.376149e-01	3.082410e-01	6.885333e+01	
1  13.7323	2.244499e+00	1.232131e-01	6.884479e-01	8.399709e-01	3.086801e-01	6.884479e+01	
2  13.783	2.262782e+00	1.228074e-01	6.876774e-01	8.370781e-01	3.089009e-01	6.876774e+01	
1  13.3495	2.280042e+00	1.220706e-01	6.894534e-01	8.294870e-01	3.061248e-01	6.894534e+01	
2  12.9516	2.278815e+00	1.183801e-01	6.924506e-01	8.002027e-01	2.957580e-01	6.924506e+01	
1  13.6	2.265970e+00	1.175254e-01	6.847038e-01	8.015198e-01	3.003913e-01	6.847038e+01	
1  13.1809	2.257962e+00	1.193895e-01	6.922204e-01	8.084452e-01	2.976262e-01	6.922204e+01	
4  13.2336	2.265311e+00	1.224648e-01	6.926161e-01	8.299234e-01	3.038501e-01	6.926161e+01	
1  14.3925	2.263669e+00	1.253763e-01	6.955643e-01	8.480693e-01	3.072637e-01	6.955643e+01	
2  14.887	2.260699e+00	1.277314e-01	6.926465e-01	8.677644e-01	3.147048e-01	6.926465e+01	
1  15.1017	2.245686e+00	1.267768e-01	6.945239e-01	8.597402e-01	3.107154e-01	6.945239e+01	
3  15.3056	2.248067e+00	1.258873e-01	6.961236e-01	8.517976e-01	3.075027e-01	6.961236e+01	
4  14.0054	2.251118e+00	1.249874e-01	6.906685e-01	8.503765e-01	3.105567e-01	6.906685e+01	
1  15.8024	2.252558e+00	1.258845e-01	6.860055e-01	8.611939e-01	3.167300e-01	6.860055e+01	
1  13.3722	2.258929e+00	1.230743e-01	6.919693e-01	8.351398e-01	3.055581e-01	6.919693e+01	
2  13.2688	2.257740e+00	1.225742e-01	6.915980e-01	8.319360e-01	3.048157e-01	6.915980e+01	
1  13.7775	2.283204e+00	1.204860e-01	6.960139e-01	8.119469e-01	2.971753e-01	6.960139e+01	
1  13.6158	2.289883e+00	1.223057e-01	6.896785e-01	8.305961e-01	3.066261e-01	6.896785e+01	
1  13.8356	2.286711e+00	1.237401e-01	6.902687e-01	8.404545e-01	3.090458e-01	6.902687e+01	
2  14.2291	2.239685e+00	1.223804e-01	6.933057e-01	8.296233e-01	3.025373e-01	6.933057e+01	
4  13.0552	2.260663e+00	1.197296e-01	6.920395e-01	8.109742e-01	2.985482e-01	6.920395e+01	
3  13.0471	2.252772e+00	1.211268e-01	6.901933e-01	8.230096e-01	3.029151e-01	6.901933e+01	
3  13.3108	2.230710e+00	1.188728e-01	6.870694e-01	8.103996e-01	3.004337e-01	6.870694e+01	
6  13.905	2.228836e+00	1.218522e-01	6.901999e-01	8.291114e-01	3.039295e-01	6.901999e+01	
6  14.6817	2.218259e+00	1.214550e-01	6.910643e-01	8.258513e-01	3.021164e-01	6.910643e+01	
1  15.383	2.210181e+00	1.213605e-01	6.913765e-01	8.251729e-01	3.014769e-01	6.913765e+01	
2  13.7927	2.237302e+00	1.209803e-01	6.854540e-01	8.269215e-01	3.064772e-01	6.854540e+01	
7  13.7034	2.222470e+00	1.199750e-01	6.868163e-01	8.189237e-01	3.028170e-01	6.868163e+01	
1  13.8329	2.227751e+00	1.174186e-01	6.832493e-01	8.034735e-01	3.006241e-01	6.832493e+01	
4  13.4862	2.255301e+00	1.138844e-01	6.888340e-01	7.717611e-01	2.889015e-01	6.888340e+01	
2  12.8931	2.282335e+00	1.185006e-01	6.922551e-01	8.011165e-01	2.962500e-01	6.922551e+01	
1  13.1082	2.290870e+00	1.213182e-01	6.911852e-01	8.220655e-01	3.032443e-01	6.911852e+01	
4  13.0835	2.291520e+00	1.190060e-01	6.935211e-01	8.032932e-01	2.964112e-01	6.935211e+01	
4  13.4902	2.286843e+00	1.233070e-01	6.912304e-01	8.364428e-01	3.072828e-01	6.912304e+01	
1  13.2838	2.303451e+00	1.208392e-01	6.942879e-01	8.153249e-01	2.998072e-01	6.942879e+01	
3  14.6177	2.285322e+00	1.232442e-01	6.875469e-01	8.395065e-01	3.104192e-01	6.875469e+01	
1  13.8734	2.300600e+00	1.241239e-01	6.925297e-01	8.405684e-01	3.081211e-01	6.925297e+01	
4  14.3599	2.290031e+00	1.264967e-01	6.935930e-01	8.569321e-01	3.118896e-01	6.935930e+01	
2  13.8678	2.263862e+00	1.244956e-01	6.941547e-01	8.431038e-01	3.066891e-01	6.941547e+01	
3  14.9155	2.308476e+00	1.247391e-01	6.995509e-01	8.381471e-01	3.033850e-01	6.995509e+01	
1  15.8062	2.281017e+00	1.296727e-01	6.974720e-01	8.761760e-01	3.147735e-01	6.974720e+01	
7  17.0462	2.282294e+00	1.322434e-01	6.973787e-01	8.944096e-01	3.201698e-01	6.973787e+01	
2  17.5255	2.271907e+00	1.324711e-01	6.934435e-01	9.002683e-01	3.240716e-01	6.934435e+01	
1  17.1197	2.257797e+00	1.310758e-01	6.979617e-01	8.865575e-01	3.167356e-01	6.979617e+01	
12  17.3212	2.280999e+00	1.327271e-01	6.966233e-01	8.986131e-01	3.218347e-01	6.966233e+01	
1  20.125	2.267010e+00	1.330774e-01	6.885406e-01	9.095938e-01	3.298789e-01	6.885406e+01	
1  20.3632	2.269184e+00	1.323429e-01	7.044503e-01	8.888249e-01	3.137105e-01	7.044503e+01	
3  20.8111	2.284536e+00	1.329894e-01	7.060007e-01	8.912843e-01	3.139391e-01	7.060007e+01	
3  19.5663	2.285364e+00	1.350494e-01	7.023407e-01	9.092426e-01	3.214126e-01	7.023407e+01	
2  18.2881	2.312650e+00	1.319764e-01	6.936330e-01	8.949710e-01	3.237132e-01	6.936330e+01	
3  18.7129	2.329456e+00	1.295318e-01	7.060518e-01	8.651966e-01	3.078590e-01	7.060518e+01	
3  17.4255	2.345227e+00	1.295492e-01	7.029868e-01	8.675890e-01	3.109037e-01	7.029868e+01	
2  15.8979	2.333416e+00	1.280036e-01	6.975194e-01	8.622752e-01	3.123771e-01	6.975194e+01	
4  15.9365	2.335771e+00	1.265565e-01	7.011701e-01	8.485253e-01	3.062373e-01	7.011701e+01	
1  16.343	2.316321e+00	1.272200e-01	7.022318e-01	8.529621e-01	3.062630e-01	7.022318e+01	
1  16.2173	2.285169e+00	1.253936e-01	7.010780e-01	8.422516e-01	3.029223e-01	7.010780e+01	
4  15.347	2.261772e+00	1.260880e-01	6.976212e-01	8.512959e-01	3.068778e-01	6.976212e+01	
4  14.9722	2.271128e+00	1.266369e-01	6.972487e-01	8.552048e-01	3.085273e-01	6.972487e+01	
18  14.5551	2.233315e+00	1.252016e-01	6.909841e-01	8.522850e-01	3.103488e-01	6.909841e+01	
4  15.8512	2.221098e+00	1.271896e-01	6.912245e-01	8.667798e-01	3.140383e-01	6.912245e+01	
1  16.7176	2.230202e+00	1.266760e-01	6.964763e-01	8.577606e-01	3.084490e-01	6.964763e+01	
1  14.5191	2.223147e+00	1.237416e-01	6.901133e-01	8.430072e-01	3.078534e-01	6.901133e+01	
5  14.6286	2.224205e+00	1.242518e-01	6.904032e-01	8.463692e-01	3.086877e-01	6.904032e+01	
1  15.9857	2.244329e+00	1.248483e-01	6.843440e-01	8.556417e-01	3.158815e-01	6.843440e+01	
2  16.0719	2.241840e+00	1.264207e-01	6.858553e-01	8.656108e-01	3.177807e-01	6.858553e+01	
5  14.5554	2.243924e+00	1.229550e-01	6.852667e-01	8.411141e-01	3.109909e-01	6.852667e+01	
1  12.8685	2.282235e+00	1.193640e-01	6.923571e-01	8.072612e-01	2.979618e-01	6.923571e+01	
6  13.4302	2.267651e+00	1.184135e-01	6.935078e-01	7.998924e-01	2.946944e-01	6.935078e+01	
6  13.6603	2.254984e+00	1.180270e-01	6.841688e-01	8.060573e-01	3.016982e-01	6.841688e+01	
11  13.1598	2.280128e+00	1.151646e-01	6.873776e-01	7.814604e-01	2.933621e-01	6.873776e+01	
2  13.8107	2.292629e+00	1.172856e-01	6.864381e-01	7.972369e-01	2.989322e-01	6.864381e+01	
1  13.4892	2.310860e+00	1.171307e-01	6.905653e-01	7.917273e-01	2.954271e-01	6.905653e+01	
2  16.3947	2.346937e+00	1.141888e-01	6.886713e-01	7.709082e-01	2.916121e-01	6.886713e+01	
3  16.8303	2.333087e+00	1.125247e-01	6.857384e-01	7.619009e-01	2.902784e-01	6.857384e+01	
3  15.8684	2.340586e+00	1.124008e-01	6.903295e-01	7.567282e-01	2.863275e-01	6.903295e+01	
2  14.2786	2.321115e+00	1.145861e-01	6.928449e-01	7.709873e-01	2.883990e-01	6.928449e+01	
1  13.8944	2.307396e+00	1.149042e-01	6.929770e-01	7.736515e-01	2.886659e-01	6.929770e+01	
6  13.7841	2.310575e+00	1.154889e-01	6.929841e-01	7.777487e-01	2.899438e-01	6.929841e+01	
1  15.6015	2.349803e+00	1.147150e-01	6.921714e-01	7.715274e-01	2.898285e-01	6.921714e+01	
