1  14.048	2.267453e+00	1.228331e-01	7.047786e-01	8.275258e-01	2.942379e-01	7.047786e+01	
2  13.261	2.270158e+00	1.189743e-01	6.943852e-01	8.090891e-01	2.951653e-01	6.943852e+01	
1  14.0185	2.285115e+00	1.155243e-01	7.012812e-01	7.776203e-01	2.826777e-01	7.012812e+01	
1  14.2563	2.271950e+00	1.170318e-01	7.027670e-01	7.876391e-01	2.842694e-01	7.027670e+01	
4  13.9523	2.290683e+00	1.169251e-01	7.027357e-01	7.862269e-01	2.844582e-01	7.027357e+01	
5  14.3005	2.299603e+00	1.164000e-01	7.032280e-01	7.817101e-01	2.831785e-01	7.032280e+01	
3  13.2037	2.298491e+00	1.186048e-01	6.981339e-01	8.020483e-01	2.918270e-01	6.981339e+01	
1  13.2767	2.289311e+00	1.163807e-01	6.976490e-01	7.867985e-01	2.874746e-01	6.976490e+01	
1  14.6573	2.303066e+00	1.148145e-01	6.946952e-01	7.775810e-01	2.869642e-01	6.946952e+01	
3  14.9046	2.247533e+00	1.171242e-01	6.891215e-01	8.012523e-01	2.953192e-01	6.891215e+01	
2  15.3183	2.235251e+00	1.158801e-01	7.007093e-01	7.824670e-01	2.828484e-01	7.007093e+01	
2  14.4883	2.245279e+00	1.160182e-01	7.002822e-01	7.834734e-01	2.836797e-01	7.002822e+01	
4  16.5684	2.235565e+00	1.113806e-01	6.982770e-01	7.520112e-01	2.756008e-01	6.982770e+01	
1  15.0697	2.229651e+00	1.140442e-01	6.883922e-01	7.801380e-01	2.890684e-01	6.883922e+01	
6  15.0671	2.222959e+00	1.129325e-01	6.891204e-01	7.716287e-01	2.859760e-01	6.891204e+01	
2  13.2182	2.243381e+00	1.163460e-01	6.948158e-01	7.906981e-01	2.888006e-01	6.948158e+01	
4  12.9022	2.250045e+00	1.179836e-01	6.955013e-01	8.016833e-01	2.917546e-01	6.955013e+01	
5  12.7246	2.262769e+00	1.191277e-01	6.966852e-01	8.084073e-01	2.933832e-01	6.966852e+01	
1  12.6897	2.267012e+00	1.196070e-01	6.987968e-01	8.098137e-01	2.926813e-01	6.987968e+01	
4  13.1312	2.249609e+00	1.182163e-01	6.937701e-01	8.049270e-01	2.936870e-01	6.937701e+01	
1  12.8626	2.250508e+00	1.188759e-01	6.976931e-01	8.061512e-01	2.917672e-01	6.976931e+01	
5  13.0102	2.247379e+00	1.172798e-01	6.952835e-01	7.968937e-01	2.904265e-01	6.952835e+01	
2  13.1772	2.255006e+00	1.159200e-01	6.959645e-01	7.861908e-01	2.872085e-01	6.959645e+01	
2  13.274	2.230659e+00	1.180621e-01	6.945811e-01	8.037824e-01	2.922891e-01	6.945811e+01	
4  14.1382	2.218316e+00	1.156887e-01	6.913711e-01	7.898892e-01	2.897860e-01	6.913711e+01	
1  14.4112	2.227522e+00	1.137302e-01	6.947360e-01	7.723828e-01	2.831186e-01	6.947360e+01	
1  15.0704	2.235033e+00	1.190851e-01	6.888962e-01	8.161457e-01	2.993809e-01	6.888962e+01	
2  13.7444	2.218632e+00	1.178002e-01	6.948435e-01	8.020979e-01	2.912768e-01	6.948435e+01	
4  13.6917	2.227054e+00	1.180442e-01	6.919338e-01	8.061571e-01	2.944173e-01	6.919338e+01	
7  14.7672	2.220044e+00	1.168370e-01	6.888307e-01	8.004350e-01	2.943840e-01	6.888307e+01	
1  15.4922	2.208802e+00	1.146254e-01	6.875747e-01	7.858535e-01	2.905445e-01	6.875747e+01	
5  15.369	2.195891e+00	1.144717e-01	6.903377e-01	7.827582e-01	2.876301e-01	6.903377e+01	
1  15.5336	2.204099e+00	1.126768e-01	6.897737e-01	7.698671e-01	2.845006e-01	6.897737e+01	
13  14.3755	2.224943e+00	1.144134e-01	6.953416e-01	7.769036e-01	2.839855e-01	6.953416e+01	
3  15.3189	2.247960e+00	1.151957e-01	6.883098e-01	7.879376e-01	2.919547e-01	6.883098e+01	
1  13.593	2.290349e+00	1.170634e-01	6.953645e-01	7.936918e-01	2.907999e-01	6.953645e+01	
7  13.718	2.319020e+00	1.190108e-01	7.000994e-01	8.024693e-01	2.914380e-01	7.000994e+01	
1  14.7311	2.307537e+00	1.174900e-01	7.052844e-01	7.874521e-01	2.838803e-01	7.052844e+01	
2  14.662	2.319363e+00	1.174318e-01	7.049292e-01	7.869185e-01	2.842874e-01	7.049292e+01	
7  13.6475	2.293925e+00	1.172936e-01	7.022002e-01	7.892210e-01	2.857052e-01	7.022002e+01	
1  14.957	2.321814e+00	1.172114e-01	6.962017e-01	7.928862e-01	2.910555e-01	6.962017e+01	
2  15.2426	2.342080e+00	1.182327e-01	6.992957e-01	7.967661e-01	2.909887e-01	6.992957e+01	
3  14.1099	2.317310e+00	1.210343e-01	7.059327e-01	8.118251e-01	2.906675e-01	7.059327e+01	
2  13.9008	2.307784e+00	1.222929e-01	6.981163e-01	8.281681e-01	2.995999e-01	6.981163e+01	
1  14.1006	2.330089e+00	1.192386e-01	7.031908e-01	8.009680e-01	2.895655e-01	7.031908e+01	
3  13.5877	2.285328e+00	1.152145e-01	6.988952e-01	7.774547e-01	2.839813e-01	6.988952e+01	
2  12.7303	2.263989e+00	1.189100e-01	6.967243e-01	8.067600e-01	2.929270e-01	6.967243e+01	
1  14.864	2.282410e+00	1.198210e-01	6.922150e-01	8.166964e-01	2.990416e-01	6.922150e+01	
2  12.9786	2.275255e+00	1.169509e-01	6.969727e-01	7.920136e-01	2.889171e-01	6.969727e+01	
1  12.8319	2.249631e+00	1.208947e-01	6.966578e-01	8.216339e-01	2.967765e-01	6.966578e+01	
2  14.7499	2.245693e+00	1.224100e-01	7.040956e-01	8.259397e-01	2.935167e-01	7.040956e+01	
1  14.6739	2.257447e+00	1.222328e-01	7.050519e-01	8.233733e-01	2.926009e-01	7.050519e+01	
1  13.4461	2.294694e+00	1.228640e-01	6.981784e-01	8.326908e-01	3.004496e-01	6.981784e+01	
2  14.5321	2.281196e+00	1.205389e-01	6.929517e-01	8.212490e-01	2.998759e-01	6.929517e+01	
2  13.0377	2.273068e+00	1.241538e-01	6.997355e-01	8.413060e-01	3.013065e-01	6.997355e+01	
5  13.0712	2.280006e+00	1.223499e-01	6.975351e-01	8.301474e-01	2.996455e-01	6.975351e+01	
1  12.8665	2.262842e+00	1.229776e-01	6.993830e-01	8.336085e-01	2.989965e-01	6.993830e+01	
3  13.7186	2.252147e+00	1.185454e-01	6.920008e-01	8.087951e-01	2.959309e-01	6.920008e+01	
4  13.4171	2.251925e+00	1.193008e-01	7.006950e-01	8.064826e-01	2.901668e-01	7.006950e+01	
2  13.436	2.238291e+00	1.186583e-01	6.925954e-01	8.095915e-01	2.953696e-01	6.925954e+01	
3  13.5481	2.291159e+00	1.161433e-01	6.961253e-01	7.863566e-01	2.882827e-01	6.961253e+01	
1  13.8095	2.291271e+00	1.150531e-01	6.996646e-01	7.754095e-01	2.831488e-01	6.996646e+01	
5  12.9613	2.274851e+00	1.174783e-01	6.962828e-01	7.964387e-01	2.905696e-01	6.962828e+01	
7  13.497	2.262561e+00	1.167279e-01	6.930623e-01	7.943144e-01	2.914581e-01	6.930623e+01	
3  12.8473	2.249906e+00	1.185458e-01	6.968961e-01	8.045063e-01	2.917428e-01	6.968961e+01	
4  12.9552	2.241144e+00	1.205476e-01	6.969599e-01	8.191847e-01	2.956299e-01	6.969599e+01	
1  17.12	2.237969e+00	1.193285e-01	7.056241e-01	8.028380e-01	2.859024e-01	7.056241e+01	
3  17.1707	2.236619e+00	1.195538e-01	7.056548e-01	8.044722e-01	2.863029e-01	7.056548e+01	
1  13.2507	2.238168e+00	1.214314e-01	6.988091e-01	8.239806e-01	2.958162e-01	6.988091e+01	
3  13.4756	2.241070e+00	1.217272e-01	6.939232e-01	8.304285e-01	3.006712e-01	6.939232e+01	
2  13.4007	2.258445e+00	1.251642e-01	6.984608e-01	8.502589e-01	3.041788e-01	6.984608e+01	
15  13.7744	2.239840e+00	1.250832e-01	6.967810e-01	8.519468e-01	3.050969e-01	6.967810e+01	
7  12.9823	2.270368e+00	1.221719e-01	6.969967e-01	8.297196e-01	2.995438e-01	6.969967e+01	
8  12.9296	2.258547e+00	1.219585e-01	7.002939e-01	8.256507e-01	2.960536e-01	7.002939e+01	
4  12.9038	2.259299e+00	1.176631e-01	6.978437e-01	7.969551e-01	2.893313e-01	6.978437e+01	
1  13.7853	2.248328e+00	1.142385e-01	6.929065e-01	7.769220e-01	2.861079e-01	6.929065e+01	
1  13.0163	2.291974e+00	1.180466e-01	6.991460e-01	7.973813e-01	2.897074e-01	6.991460e+01	
1  14.4674	2.316832e+00	1.211269e-01	6.973362e-01	8.201854e-01	2.980589e-01	6.973362e+01	
1  14.8167	2.342817e+00	1.198500e-01	7.056150e-01	8.027361e-01	2.890630e-01	7.056150e+01	
3  16.3237	2.373536e+00	1.218657e-01	7.066590e-01	8.150267e-01	2.928611e-01	7.066590e+01	
3  15.8149	2.364553e+00	1.200621e-01	7.049391e-01	8.040523e-01	2.904818e-01	7.049391e+01	
5  15.9203	2.360209e+00	1.175344e-01	7.036905e-01	7.872656e-01	2.863212e-01	7.036905e+01	
1  16.4677	2.330609e+00	1.182753e-01	7.091033e-01	7.889231e-01	2.828517e-01	7.091033e+01	
1  19.2413	2.354658e+00	1.185995e-01	7.131447e-01	7.868783e-01	2.807652e-01	7.131447e+01	
3  17.6299	2.345735e+00	1.174046e-01	7.101775e-01	7.812566e-01	2.805700e-01	7.101775e+01	
4  16.9684	2.362948e+00	1.154803e-01	7.055551e-01	7.708801e-01	2.807386e-01	7.055551e+01	
1  16.7976	2.350106e+00	1.138595e-01	7.040689e-01	7.609885e-01	2.783964e-01	7.040689e+01	
3  15.6512	2.311600e+00	1.116293e-01	6.978342e-01	7.515513e-01	2.780227e-01	6.978342e+01	
1  16.227	2.296831e+00	1.145082e-01	7.051176e-01	7.666145e-01	2.778021e-01	7.051176e+01	
3  14.95	2.284765e+00	1.138981e-01	7.016745e-01	7.655875e-01	2.790508e-01	7.016745e+01	
4  13.7708	2.290038e+00	1.168834e-01	7.021583e-01	7.864526e-01	2.848285e-01	7.021583e+01	
1  13.5397	2.276757e+00	1.207321e-01	6.947339e-01	8.211904e-01	2.986477e-01	6.947339e+01	
3  13.4314	2.263454e+00	1.203773e-01	7.023083e-01	8.123440e-01	2.912514e-01	7.023083e+01	
1  15.2926	2.244392e+00	1.229634e-01	6.908130e-01	8.420676e-01	3.060447e-01	6.908130e+01	
1  13.2426	2.254157e+00	1.207022e-01	6.942168e-01	8.222879e-01	2.985616e-01	6.942168e+01	
3  12.9027	2.271410e+00	1.194735e-01	6.959693e-01	8.112199e-01	2.948794e-01	6.959693e+01	
1  13.7319	2.244616e+00	1.202617e-01	7.011890e-01	8.132135e-01	2.915637e-01	7.011890e+01	
1  14.879	2.218980e+00	1.209701e-01	7.005167e-01	8.198508e-01	2.930450e-01	7.005167e+01	
5  13.4407	2.233478e+00	1.220294e-01	6.987483e-01	8.285001e-01	2.969965e-01	6.987483e+01	
2  13.1007	2.272930e+00	1.204833e-01	6.956214e-01	8.187418e-01	2.972927e-01	6.956214e+01	
4  13.3729	2.242256e+00	1.205066e-01	6.934844e-01	8.219890e-01	2.985384e-01	6.934844e+01	
6  13.655	2.288739e+00	1.168538e-01	6.949895e-01	7.925717e-01	2.906466e-01	6.949895e+01	
4  13.6177	2.311305e+00	1.211467e-01	6.990391e-01	8.190001e-01	2.965357e-01	6.990391e+01	
1  13.1484	2.303577e+00	1.221982e-01	7.011547e-01	8.249037e-01	2.967305e-01	7.011547e+01	
1  13.5897	2.306977e+00	1.203972e-01	7.042101e-01	8.091902e-01	2.905982e-01	7.042101e+01	
2  15.3556	2.304126e+00	1.172168e-01	7.062234e-01	7.848070e-01	2.825099e-01	7.062234e+01	
2  14.3893	2.265389e+00	1.165824e-01	7.022507e-01	7.850990e-01	2.836433e-01	7.022507e+01	
4  13.6429	2.306794e+00	1.196249e-01	7.039566e-01	8.039015e-01	2.892455e-01	7.039566e+01	
5  14.1317	2.279289e+00	1.176825e-01	7.034049e-01	7.914860e-01	2.852175e-01	7.034049e+01	
6  12.9793	2.258775e+00	1.234913e-01	6.988772e-01	8.379023e-01	3.003979e-01	6.988772e+01	
2  13.0537	2.266212e+00	1.240721e-01	7.007146e-01	8.400895e-01	3.001591e-01	7.007146e+01	
6  13.5424	2.229433e+00	1.229223e-01	6.976076e-01	8.361020e-01	2.997202e-01	6.976076e+01	
3  13.6486	2.223320e+00	1.186297e-01	6.925614e-01	8.099739e-01	2.950268e-01	6.925614e+01	
2  13.452	2.226876e+00	1.204088e-01	6.971437e-01	8.185490e-01	2.948949e-01	6.971437e+01	
5  13.3991	2.232915e+00	1.210738e-01	6.940728e-01	8.258962e-01	2.990160e-01	6.940728e+01	
6  13.5984	2.251977e+00	1.214707e-01	6.935288e-01	8.285324e-01	3.007067e-01	6.935288e+01	
1  13.8566	2.256420e+00	1.188240e-01	6.919453e-01	8.107034e-01	2.966495e-01	6.919453e+01	
6  14.0787	2.220694e+00	1.240876e-01	6.969612e-01	8.453828e-01	3.024955e-01	6.969612e+01	
7  12.7703	2.271099e+00	1.224514e-01	6.994743e-01	8.294481e-01	2.980117e-01	6.994743e+01	
1  13.0926	2.256340e+00	1.218984e-01	7.008744e-01	8.247782e-01	2.953961e-01	7.008744e+01	
6  13.1588	2.282045e+00	1.241591e-01	6.994182e-01	8.412939e-01	3.017743e-01	6.994182e+01	
1  13.5162	2.287985e+00	1.235596e-01	7.046205e-01	8.320721e-01	2.962469e-01	7.046205e+01	
1  15.9897	2.289266e+00	1.219426e-01	7.091470e-01	8.164762e-01	2.892870e-01	7.091470e+01	
2  13.5119	2.268667e+00	1.209020e-01	7.031219e-01	8.151816e-01	2.917446e-01	7.031219e+01	
2  13.5675	2.313775e+00	1.203950e-01	6.995218e-01	8.130882e-01	2.946409e-01	6.995218e+01	
17  14.134	2.319515e+00	1.213436e-01	6.987737e-01	8.203429e-01	2.973324e-01	6.987737e+01	
2  13.8203	2.323102e+00	1.224221e-01	7.045515e-01	8.227212e-01	2.947207e-01	7.045515e+01	
3  13.9019	2.317154e+00	1.245616e-01	7.019903e-01	8.404836e-01	3.010961e-01	7.019903e+01	
2  15.4339	2.337007e+00	1.265569e-01	7.023774e-01	8.535492e-01	3.052113e-01	7.023774e+01	
9  14.039	2.324760e+00	1.235434e-01	7.018744e-01	8.330564e-01	2.992830e-01	7.018744e+01	
5  13.7596	2.307045e+00	1.252501e-01	7.015939e-01	8.461304e-01	3.026298e-01	7.015939e+01	
1  13.9776	2.286206e+00	1.235283e-01	7.058611e-01	8.307963e-01	2.951077e-01	7.058611e+01	
5  13.0047	2.274879e+00	1.212008e-01	7.019798e-01	8.181032e-01	2.934271e-01	7.019798e+01	
2  13.7904	2.272973e+00	1.217680e-01	7.043708e-01	8.200899e-01	2.925433e-01	7.043708e+01	
1  13.1346	2.254617e+00	1.211825e-01	6.949035e-01	8.251058e-01	2.989761e-01	6.949035e+01	
5  14.2803	2.294619e+00	1.226096e-01	7.067236e-01	8.231790e-01	2.927171e-01	7.067236e+01	
8  13.1827	2.285623e+00	1.231997e-01	7.032729e-01	8.308123e-01	2.966079e-01	7.032729e+01	
6  13.5276	2.269807e+00	1.223281e-01	7.036075e-01	8.248863e-01	2.942456e-01	7.036075e+01	
4  13.681	2.237759e+00	1.202078e-01	7.001428e-01	8.140108e-01	2.921859e-01	7.001428e+01	
2  14.5745	2.246052e+00	1.174123e-01	6.896958e-01	8.028856e-01	2.954022e-01	6.896958e+01	
1  13.5406	2.244407e+00	1.180201e-01	6.921580e-01	8.051401e-01	2.945385e-01	6.921580e+01	
1  13.5262	2.263765e+00	1.148333e-01	6.942518e-01	7.795077e-01	2.865543e-01	6.942518e+01	
1  15.209	2.256543e+00	1.198014e-01	7.049787e-01	8.061064e-01	2.877513e-01	7.049787e+01	
3  14.3343	2.257385e+00	1.205483e-01	6.916692e-01	8.233725e-01	3.005108e-01	6.916692e+01	
3  14.505	2.216989e+00	1.226886e-01	6.923270e-01	8.397422e-01	3.035627e-01	6.923270e+01	
1  14.7633	2.239935e+00	1.215971e-01	7.032950e-01	8.210668e-01	2.924254e-01	7.032950e+01	
2  13.7737	2.242496e+00	1.240442e-01	7.013521e-01	8.402140e-01	2.990748e-01	7.013521e+01	
1  13.5092	2.230665e+00	1.231024e-01	6.973310e-01	8.375996e-01	3.003538e-01	6.973310e+01	
1  16.8254	2.234017e+00	1.223150e-01	6.878995e-01	8.404858e-01	3.070531e-01	6.878995e+01	
8  17.3028	2.215913e+00	1.230465e-01	6.873503e-01	8.469793e-01	3.087091e-01	6.873503e+01	
2  17.5819	2.189785e+00	1.238895e-01	7.009519e-01	8.414897e-01	2.980287e-01	7.009519e+01	
1  17.1217	2.226278e+00	1.227259e-01	7.055809e-01	8.275913e-01	2.925267e-01	7.055809e+01	
5  16.4652	2.243015e+00	1.252991e-01	7.069542e-01	8.440302e-01	2.968749e-01	7.069542e+01	
1  16.0115	2.241188e+00	1.257895e-01	7.060650e-01	8.483969e-01	2.985702e-01	7.060650e+01	
1  13.6533	2.248201e+00	1.241394e-01	7.017160e-01	8.403429e-01	2.990738e-01	7.017160e+01	
6  12.983	2.277654e+00	1.237842e-01	7.012357e-01	8.371306e-01	2.993602e-01	7.012357e+01	
6  13.0724	2.274652e+00	1.218852e-01	6.966855e-01	8.277884e-01	2.993090e-01	6.966855e+01	
3  13.165	2.266245e+00	1.224200e-01	7.021688e-01	8.269726e-01	2.955668e-01	7.021688e+01	
2  16.2345	2.265623e+00	1.213888e-01	7.077794e-01	8.146233e-01	2.888285e-01	7.077794e+01	
7  13.3679	2.232640e+00	1.225153e-01	6.975188e-01	8.331387e-01	2.990259e-01	6.975188e+01	
3  13.7878	2.245199e+00	1.211204e-01	6.926385e-01	8.270786e-01	3.006088e-01	6.926385e+01	
1  13.7401	2.232935e+00	1.187680e-01	6.989286e-01	8.049198e-01	2.901559e-01	6.989286e+01	
7  13.3377	2.234413e+00	1.193355e-01	6.933193e-01	8.139808e-01	2.960811e-01	6.933193e+01	
3  13.8121	2.216323e+00	1.212225e-01	6.954101e-01	8.263796e-01	2.978316e-01	6.954101e+01	
1  15.2427	2.223110e+00	1.192874e-01	7.012221e-01	8.069810e-01	2.891174e-01	7.012221e+01	
3  14.4338	2.211650e+00	1.177513e-01	6.902598e-01	8.061081e-01	2.949090e-01	6.902598e+01	
4  14.6659	2.271274e+00	1.154391e-01	6.909740e-01	7.865087e-01	2.907057e-01	6.909740e+01	
2  14.0092	2.236636e+00	1.163798e-01	6.906683e-01	7.948649e-01	2.922090e-01	6.906683e+01	
2  15.2801	2.249133e+00	1.161858e-01	6.884620e-01	7.949657e-01	2.939392e-01	6.884620e+01	
1  14.1307	2.246152e+00	1.167051e-01	7.001558e-01	7.885030e-01	2.852011e-01	7.001558e+01	
3  13.7517	2.268840e+00	1.149827e-01	6.933425e-01	7.812037e-01	2.877230e-01	6.933425e+01	
2  13.5459	2.284301e+00	1.175086e-01	6.947112e-01	7.977045e-01	2.921443e-01	6.947112e+01	
1  15.2311	2.282552e+00	1.137341e-01	7.020178e-01	7.641935e-01	2.784004e-01	7.020178e+01	
2  14.7435	2.255117e+00	1.121990e-01	6.968118e-01	7.585110e-01	2.788492e-01	6.968118e+01	
2  16.3182	2.270327e+00	1.113087e-01	7.004419e-01	7.484524e-01	2.744618e-01	7.004419e+01	
4  15.3932	2.253909e+00	1.120390e-01	6.894193e-01	7.637478e-01	2.844992e-01	6.894193e+01	
3  13.6088	2.252983e+00	1.173682e-01	6.921743e-01	8.000885e-01	2.933429e-01	6.921743e+01	
5  14.0945	2.217210e+00	1.174517e-01	6.962463e-01	7.983876e-01	2.893561e-01	6.962463e+01	
3  14.4566	2.206245e+00	1.197293e-01	6.962338e-01	8.152492e-01	2.938388e-01	6.962338e+01	
1  16.7748	2.232344e+00	1.158535e-01	7.025907e-01	7.807475e-01	2.812228e-01	7.025907e+01	
2  13.5099	2.225588e+00	1.181774e-01	6.959527e-01	8.035822e-01	2.912715e-01	6.959527e+01	
3  14.1617	2.229196e+00	1.166034e-01	6.902443e-01	7.971401e-01	2.928812e-01	6.902443e+01	
1  13.9995	2.218568e+00	1.202820e-01	6.977530e-01	8.174029e-01	2.939491e-01	6.977530e+01	
1  13.4656	2.253423e+00	1.218357e-01	7.018798e-01	8.235369e-01	2.943640e-01	7.018798e+01	
1  13.0241	2.246511e+00	1.222925e-01	6.967206e-01	8.317433e-01	2.995382e-01	6.967206e+01	
1  12.7743	2.277598e+00	1.220578e-01	7.005907e-01	8.253759e-01	2.963933e-01	7.005907e+01	
4  13.2596	2.260623e+00	1.229281e-01	6.960112e-01	8.364142e-01	3.017525e-01	6.960112e+01	
1  15.3552	2.284811e+00	1.241366e-01	6.939278e-01	8.460763e-01	3.065792e-01	6.939278e+01	
4  17.4209	2.280804e+00	1.221258e-01	6.897624e-01	8.356131e-01	3.059826e-01	6.897624e+01	
2  13.8665	2.297526e+00	1.220362e-01	6.966980e-01	8.279965e-01	3.000808e-01	6.966980e+01	
4  13.5015	2.296966e+00	1.187563e-01	6.964761e-01	8.046667e-01	2.934988e-01	6.964761e+01	
3  13.0997	2.282059e+00	1.217249e-01	6.971468e-01	8.259408e-01	2.987358e-01	6.971468e+01	
3  12.8909	2.260839e+00	1.211925e-01	6.962039e-01	8.237658e-01	2.980093e-01	6.962039e+01	
1  13.0845	2.256008e+00	1.207913e-01	6.949015e-01	8.222425e-01	2.981965e-01	6.949015e+01	
1  12.7331	2.280294e+00	1.211736e-01	6.989036e-01	8.204664e-01	2.960709e-01	6.989036e+01	
16  12.8944	2.294014e+00	1.212947e-01	7.008265e-01	8.190981e-01	2.949745e-01	7.008265e+01	
3  13.1934	2.281488e+00	1.247896e-01	7.004805e-01	8.448423e-01	3.021332e-01	7.004805e+01	
1  13.752	2.287833e+00	1.239434e-01	6.973303e-01	8.414448e-01	3.032595e-01	6.973303e+01	
2  13.4994	2.305544e+00	1.213453e-01	7.043101e-01	8.159186e-01	2.923980e-01	7.043101e+01	
1  12.9911	2.288576e+00	1.232800e-01	7.004783e-01	8.338026e-01	2.992031e-01	7.004783e+01	
1  13.3728	2.286994e+00	1.253379e-01	7.008720e-01	8.481803e-01	3.030241e-01	7.008720e+01	
3  14.1153	2.272368e+00	1.268090e-01	7.046982e-01	8.556852e-01	3.024103e-01	7.046982e+01	
2  14.3176	2.234623e+00	1.267522e-01	6.981191e-01	8.628342e-01	3.072460e-01	6.981191e+01	
1  13.5029	2.229510e+00	1.222300e-01	6.979778e-01	8.307916e-01	2.979829e-01	6.979778e+01	
6  13.5915	2.236468e+00	1.212369e-01	6.932397e-01	8.276979e-01	3.001485e-01	6.932397e+01	
1  12.8004	2.262949e+00	1.223752e-01	6.984002e-01	8.301884e-01	2.986058e-01	6.984002e+01	
1  13.0451	2.266831e+00	1.242032e-01	6.999221e-01	8.417271e-01	3.011193e-01	6.999221e+01	
2  12.7955	2.283143e+00	1.217864e-01	6.992639e-01	8.244269e-01	2.970776e-01	6.992639e+01	
1  14.5363	2.284357e+00	1.264391e-01	7.068860e-01	8.505951e-01	3.000410e-01	7.068860e+01	
1  13.2338	2.253619e+00	1.243591e-01	6.982850e-01	8.448451e-01	3.025818e-01	6.982850e+01	
2  12.7216	2.278939e+00	1.214981e-01	6.993167e-01	8.224717e-01	2.963570e-01	6.993167e+01	
5  12.727	2.263516e+00	1.213819e-01	6.977533e-01	8.236206e-01	2.971312e-01	6.977533e+01	
13  13.1684	2.284330e+00	1.244102e-01	7.001428e-01	8.423336e-01	3.017088e-01	7.001428e+01	
1  13.0766	2.291022e+00	1.229257e-01	6.994922e-01	8.320737e-01	2.993732e-01	6.994922e+01	
6  13.0744	2.282773e+00	1.239761e-01	7.020797e-01	8.375357e-01	2.991342e-01	7.020797e+01	
1  12.9151	2.268048e+00	1.231603e-01	6.985257e-01	8.354988e-01	3.002122e-01	6.985257e+01	
2  13.0448	2.257391e+00	1.188361e-01	6.943955e-01	8.085524e-01	2.946051e-01	6.943955e+01	
1  12.8846	2.246366e+00	1.212523e-01	6.972186e-01	8.238218e-01	2.969676e-01	6.972186e+01	
3  13.2232	2.244562e+00	1.203828e-01	6.939741e-01	8.205671e-01	2.979081e-01	6.939741e+01	
1  13.4497	2.246820e+00	1.198919e-01	7.005083e-01	8.110814e-01	2.914220e-01	7.005083e+01	
3  13.2301	2.244047e+00	1.223356e-01	6.997181e-01	8.294187e-01	2.970150e-01	6.997181e+01	
1  13.3754	2.233954e+00	1.206220e-01	6.985128e-01	8.185925e-01	2.943221e-01	6.985128e+01	
2  13.0337	2.256814e+00	1.227846e-01	7.004824e-01	8.314613e-01	2.975425e-01	7.004824e+01	
1  12.8152	2.287613e+00	1.217550e-01	7.003938e-01	8.230146e-01	2.961468e-01	7.003938e+01	
1  13.734	2.320641e+00	1.226883e-01	7.017949e-01	8.271860e-01	2.975311e-01	7.017949e+01	
6  15.2638	2.336185e+00	1.232773e-01	7.091022e-01	8.242406e-01	2.929110e-01	7.091022e+01	
7  14.0234	2.330522e+00	1.224362e-01	7.040128e-01	8.230308e-01	2.953501e-01	7.040128e+01	
2  13.3102	2.296714e+00	1.184906e-01	7.020102e-01	7.978698e-01	2.883454e-01	7.020102e+01	
1  13.2049	2.307421e+00	1.200276e-01	7.010042e-01	8.093751e-01	2.925192e-01	7.010042e+01	
1  13.2541	2.283370e+00	1.178625e-01	7.012430e-01	7.945236e-01	2.874280e-01	7.012430e+01	
4  13.563	2.256875e+00	1.164967e-01	6.925700e-01	7.932848e-01	2.912720e-01	6.925700e+01	
3  12.9349	2.262479e+00	1.176964e-01	6.953161e-01	7.993193e-01	2.915732e-01	6.953161e+01	
2  13.4536	2.256028e+00	1.152808e-01	6.936873e-01	7.835211e-01	2.877901e-01	6.936873e+01	
6  13.7714	2.266069e+00	1.139753e-01	6.943020e-01	7.731597e-01	2.847809e-01	6.943020e+01	
1  13.6864	2.291666e+00	1.154217e-01	6.962028e-01	7.810606e-01	2.867402e-01	6.962028e+01	
1  13.9938	2.285867e+00	1.177035e-01	6.936853e-01	7.999652e-01	2.934466e-01	6.936853e+01	
1  15.3691	2.290599e+00	1.180394e-01	6.916634e-01	8.040226e-01	2.959658e-01	6.916634e+01	
2  13.7468	2.301875e+00	1.178175e-01	6.963896e-01	7.978040e-01	2.917372e-01	6.963896e+01	
1  13.3893	2.291499e+00	1.200062e-01	6.963687e-01	8.139522e-01	2.960542e-01	6.963687e+01	
1  13.7959	2.316366e+00	1.207882e-01	7.047606e-01	8.111450e-01	2.911207e-01	7.047606e+01	
2  13.1319	2.297692e+00	1.195537e-01	7.019480e-01	8.055010e-01	2.905738e-01	7.019480e+01	
1  12.83	2.268549e+00	1.181294e-01	6.963160e-01	8.013354e-01	2.917547e-01	6.963160e+01	
1  13.181	2.242046e+00	1.205066e-01	6.990679e-01	8.169623e-01	2.937843e-01	6.990679e+01	
1  12.818	2.248970e+00	1.208028e-01	6.974767e-01	8.202637e-01	2.958776e-01	6.974767e+01	
10  13.1021	2.289001e+00	1.184599e-01	6.969816e-01	8.023735e-01	2.922992e-01	6.969816e+01	
3  14.0552	2.319213e+00	1.185509e-01	6.983697e-01	8.006935e-01	2.919445e-01	6.983697e+01	
5  14.2517	2.325898e+00	1.169685e-01	7.005824e-01	7.871505e-01	2.870153e-01	7.005824e+01	
2  14.1196	2.323449e+00	1.196653e-01	7.048662e-01	8.027838e-01	2.889159e-01	7.048662e+01	
5  13.6103	2.310021e+00	1.210908e-01	7.044884e-01	8.137788e-01	2.918275e-01	7.044884e+01	
1  15.2755	2.332848e+00	1.208723e-01	6.978839e-01	8.172717e-01	2.973971e-01	6.978839e+01	
